date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-04-30,0.0,0.0,0.0,0.0,8.476875079713366e-07,0.447174737276627,0.033975309120277145,0.38840261780867624,0.13044648810691178
2020-05-01,0.0,0.0,0.0,0.0,8.395300913382692e-07,0.45037300995737983,0.03376454241970625,0.38799008546575475,0.12787152262706775
2020-05-04,0.0,0.0,0.0,0.0,6.951105515453558e-08,0.4495340927495737,0.0339854241766326,0.3879844894996977,0.1284959240630409
2020-05-05,0.0,0.0,0.0,0.0,6.980153106501724e-08,0.4456695880590935,0.03393908936577559,0.3926480081274967,0.12774324464610315
2020-05-06,0.0,0.0,0.0,0.0,7.105037085659363e-08,0.44522346446529254,0.03311418157826223,0.3926594667227192,0.12900281618335527
2020-05-07,0.0,0.0,0.0,0.0,7.205300572672337e-08,0.44358734361096064,0.033218107323736666,0.39227797041125106,0.1309165066010457
2020-05-08,0.0,0.0,0.0,0.0,7.201855015582623e-08,0.4467281670311492,0.033382099275961086,0.38841563373867016,0.1314740279356694
2020-05-11,0.0,0.0,0.0,0.0,7.910144846867123e-10,0.44685134450379105,0.028948891040625774,0.39375567057914795,0.13044409308542068
2020-05-12,0.0,0.0,0.0,0.0,7.847878835735994e-10,0.44885869100207665,0.02906955296496717,0.39281738696941404,0.1292543682787542
2020-05-13,0.0,0.0,0.0,0.0,7.796764720138416e-10,0.4496536963627279,0.029137386959333794,0.3927942812538132,0.1284146346444487
2020-05-14,0.0,0.0,0.0,0.0,7.853426520347035e-10,0.4461256538919615,0.029291013355414418,0.3949549372224116,0.12962839474486967
2020-05-15,0.0,0.0,0.0,0.0,7.827576963918073e-10,0.44630978800167925,0.028660847222308255,0.3949794849717842,0.13004987902147055
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.4499477949387067,0.013958194092646313,0.403245003303414,0.13284900766523292
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.44788105959769486,0.013920679940400997,0.4039703780678275,0.13422788239407676
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.4497680498230133,0.013891490209531345,0.4013897144638713,0.13495074550358407
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.44820235099292355,0.013856441982332936,0.40147404394129943,0.1364671630834441
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.44870652608029366,0.01397718627778196,0.4013729145847126,0.13594337305721182
2020-05-26,2.4579839214311944e-06,2.5264974600438754e-06,2.5468084308123052e-06,2.492558858453159e-06,2.333608804595903e-06,0.4506979387076621,8.874417549452281e-06,0.4117064572966831,0.1375743721206301
2020-05-27,2.4499940319870406e-06,2.5252181385469088e-06,2.622093913393011e-06,2.5416650386939857e-06,2.315872699032244e-06,0.45143123923419193,8.861747278288142e-06,0.4104673599957069,0.1380800841790012
2020-05-28,2.4538976524387756e-06,2.435912813736061e-06,2.561014505565643e-06,2.4984454859522414e-06,2.2937193912002812e-06,0.45196314806191434,9.054083504690584e-06,0.41265048321733533,0.13536507164739678
2020-05-29,2.4398537976529838e-06,2.4103408301213338e-06,2.516870493101414e-06,2.4683783576312078e-06,2.308934580447959e-06,0.449750989046531,9.070545534219637e-06,0.41517233268852355,0.13505546334135216
2020-06-01,1.64537527741682e-06,1.6666959001851862e-06,1.6770864684810644e-06,1.646381095335037e-06,1.596724279275484e-06,0.4527236440524325,3.4431293704125725e-06,0.41095439654150373,0.13631028401367265
2020-06-02,1.667212752993004e-06,1.7050725577248648e-06,1.6825422529216974e-06,1.6598503663001425e-06,1.6040949196673907e-06,0.4517897194774267,3.4489606548522517e-06,0.4113754933366144,0.1368230194524546
2020-06-03,1.7009874903958416e-06,1.7509406942051654e-06,1.741117129107711e-06,1.7204916770563303e-06,1.6127363198724217e-06,0.4513160102604409,3.4820596270296837e-06,0.40959491660804803,0.13907706479857335
2020-06-04,1.7176580507854672e-06,1.7621587038546053e-06,1.7900589529727885e-06,1.7495312628048308e-06,1.6093244737682112e-06,0.4518995444129725,3.4408847233965585e-06,0.40885986685802306,0.1392285191128369
2020-06-05,1.7333922698721397e-06,1.8627977735627853e-06,1.8269145023042904e-06,1.7848289571061726e-06,1.625290998485578e-06,0.4508756853354872,3.4290778805532406e-06,0.40882588689037364,0.1402861654717573
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.450415408181503,0.0,0.4076303986227725,0.14195419319572442
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.4507993480378501,0.0,0.4070707046506516,0.14212994731149836
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.45099148788781096,0.0,0.4077550809354531,0.14125343117673594
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.45537381818259337,0.0,0.40414450642501853,0.14048167539238815
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.4535941505590319,0.0,0.4051107240181193,0.1412951254228486
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.45182311133706,0.0,0.4065967070803458,0.14158018158259417
2020-06-16,0.0,0.0,0.0,0.0,0.0,0.4498673455117537,0.0,0.4084194451540381,0.14171320933420806
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.4498453938900523,0.0,0.40860791519009293,0.14154669091985475
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.45198767518721605,0.0,0.4070432865953033,0.14096903821748066
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.4494340729921933,0.0,0.41076205787520964,0.13980386913259707
2020-06-22,9.412679572638598e-18,8.996792270608665e-18,9.15083246738284e-18,9.341502225719023e-18,9.571303510578022e-18,0.448789048483283,9.65354385717793e-18,0.40976901477517846,0.14144193674153863
2020-06-23,9.413871725644617e-18,8.986270459988406e-18,9.173187942767295e-18,9.32243006666176e-18,9.61932905231064e-18,0.4471246212670721,9.535393404217574e-18,0.4106324069985717,0.14224297173435618
2020-06-24,9.338749518328934e-18,8.672981878867605e-18,9.042922918038923e-18,9.194873241484367e-18,9.60764477674296e-18,0.4492076006694498,9.654679991209759e-18,0.40864502513226303,0.14214737419828716
2020-06-25,9.385810083062793e-18,8.774125788187778e-18,9.214917346468347e-18,9.228812299271145e-18,9.659381884451617e-18,0.4490717198138109,9.465106225486726e-18,0.4096333668309208,0.14129491335526836
2020-06-26,9.421145881345708e-18,8.620679204525255e-18,8.977074883354264e-18,9.218534755351459e-18,9.637358726084957e-18,0.44772337274862495,9.531339433367361e-18,0.41184208412838424,0.14043454312299092
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.44951312977924657,0.0,0.4094790911397361,0.1410077790810174
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.447414341181489,0.0,0.41148663754398995,0.14109902127452123
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.44557996418743523,0.0,0.41260102796825443,0.14181900784431037
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.44520946896980756,0.0,0.4132526924391484,0.14153783859104385
2020-07-06,1.256552286128416e-17,1.1675604411285742e-17,1.2361751672884121e-17,1.2489989885295008e-17,1.267148328316444e-17,0.443085500225264,1.2688901159372624e-17,0.4134182193377024,0.14349628043703372
2020-07-07,1.2592497244959436e-17,1.1324991838774756e-17,1.2130125133271201e-17,1.227288568095064e-17,1.2561596066370256e-17,0.44792810814652845,1.2660660688069613e-17,0.4105721662754273,0.14149972557804427
2020-07-08,1.2408171847728097e-17,1.1310819597886006e-17,1.2251885311010293e-17,1.2267679848506115e-17,1.2761215743404059e-17,0.44661530954709816,1.276860003202325e-17,0.4104384369721911,0.1429462534807107
2020-07-09,1.2377217137427509e-17,1.0826779610087502e-17,1.2076195671306104e-17,1.2084816884381555e-17,1.2896498829680917e-17,0.4461795246816568,1.268514913937492e-17,0.410043698834479,0.14377677648386428
2020-07-10,1.2480441817495532e-17,1.1073430768606442e-17,1.2380661732036285e-17,1.2132777498368026e-17,1.2778502629432988e-17,0.45036217560658587,1.2809834890162024e-17,0.40543868020239965,0.14419914419101454
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.449394035579184,0.0,0.40779091045389193,0.14281505396692404
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.4487458648861845,0.0,0.4093008069016931,0.1419533282121223
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.445678662756446,0.0,0.4114400666488756,0.1428812705946783
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.44667203187359467,0.0,0.41081362314705816,0.1425143449793471
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.44579618856174485,0.0,0.4133938481888788,0.14080996324937642
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.4423321749145122,0.0,0.4142745721100948,0.14339325297539288
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.44449156273954715,0.0,0.41243637778374725,0.14307205947670573
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.44426823977461,0.0,0.4126430686894627,0.14308869153592724
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.4469285847848435,0.0,0.41178607665016326,0.14128533856499326
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.4485328210501893,0.0,0.4092403494184682,0.14222682953134244
2020-07-27,6.0374358208700826e-18,5.549762290557324e-18,5.728948733028259e-18,5.9237381750737876e-18,6.062391023423406e-18,0.44799520422826916,6.050424236234126e-18,0.4097776921549225,0.1422271036168083
2020-07-28,5.906108650013955e-18,5.4563824289278716e-18,5.715938022178505e-18,5.883984884872883e-18,5.992805213200376e-18,0.4497452664011947,6.143229951559618e-18,0.40940421493088464,0.1408505186679206
2020-07-29,5.916828509989611e-18,5.534946212475605e-18,5.786199192298512e-18,5.935692353842286e-18,6.04113354630026e-18,0.4475396462315791,6.132609906576191e-18,0.41108157510446147,0.14137877866395948
2020-07-30,5.819549532481702e-18,5.333331868352241e-18,5.698986009980522e-18,5.893560347511921e-18,6.0930029236858556e-18,0.44886840546387163,6.150817817540117e-18,0.4094474242753315,0.141684170260797
2020-07-31,5.837272610564181e-18,5.319160236305441e-18,5.713037429442566e-18,5.8834857676197445e-18,6.257922696633482e-18,0.4493578755456406,6.173566784401752e-18,0.40792811845946475,0.14271400599489467
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.4469358779174155,0.0,0.4110346817578817,0.14202944032470288
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.45030179491890143,0.0,0.40722492813263816,0.14247327694846051
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.4481707256684696,0.0,0.40800629863210136,0.14382297569942903
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.4487956603224817,0.0,0.4064558159401204,0.1447485237373979
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.44944257193000003,0.0,0.4061602726535035,0.14439715541649645
2020-08-10,3.9344166201720536e-18,3.6116402062790584e-18,3.7601720998126945e-18,3.945525961063494e-18,3.9125377222322165e-18,0.4505661246088611,4.067127604360742e-18,0.4037005869704078,0.14573328842073122
2020-08-11,3.95095074000027e-18,3.620909350101752e-18,3.826496975503795e-18,3.990253337677792e-18,3.865136984736975e-18,0.45013589904892976,4.00291868695034e-18,0.4035484180644845,0.14631568288658578
2020-08-12,3.917492830432554e-18,3.604518824579709e-18,3.7612243745280654e-18,3.945770614021361e-18,3.896280199189553e-18,0.44942316026482204,4.002627855877814e-18,0.4044458271807261,0.14613101255445193
2020-08-13,3.920549853873965e-18,3.537771137284581e-18,3.740896287904326e-18,3.9286262781435295e-18,3.9016567921617016e-18,0.44949555839836713,3.999825170702613e-18,0.40429712938983314,0.14620731221179978
2020-08-14,3.928367603724052e-18,3.574559588049858e-18,3.759095502193668e-18,3.947335208160502e-18,3.902326688486969e-18,0.4498185500181909,3.9684876029733975e-18,0.40385651344306295,0.1463249365387463
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.44929101181537084,0.0,0.40349857218315927,0.1472104160014699
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.44992785420169257,0.0,0.4023361903981273,0.14773595540018009
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.4488768439571606,0.0,0.40326317130726186,0.1478599847355776
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.4490520585714211,0.0,0.40295432555878863,0.14799361586979032
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.44913977961231,0.0,0.4024445248396695,0.1484156955480205
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.4510647075768219,0.0,0.3989032439450212,0.15003204847815702
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.4490927122175022,0.0,0.40071370940784273,0.15019357837465513
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.4489513956363835,0.0,0.39960712041047675,0.15144148395313983
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.4494330954398152,0.0,0.4007048503808726,0.14986205417931214
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.4507842287686807,0.0,0.3992524100498546,0.14996336118146478
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.4490465309138661,0.0,0.4005025421045128,0.15045092698162116
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.45021710650325686,0.0,0.3975244370516063,0.1522584564451367
