Date,mom_21,mom_63,drawdown_63,rv_21,rv_63,amihud_log,vix_log,vix_change_21,hy_spread,hy_spread_change_21
2023-04-21,0.05304960016995963,0.026097783482085468,-0.0066628511581410255,0.08530278720301535,0.13210562908433324,8.013959025878605e-12,2.8195915758351173,-0.2831997700122817,4.46,-0.54
2023-04-24,0.05753128449917355,0.02083498890591251,-0.0035173136923976056,0.08415128135170481,0.13122209913263286,7.930499680631189e-12,2.826721730819709,-0.29167055547016973,4.48,-0.6199999999999992
2023-04-25,0.03499013663735795,0.006367581730339467,-0.017835137264112344,0.10056721832704238,0.13449014695273984,1.7384510603564245e-11,2.9317269435780786,-0.14742693811498464,4.64,-0.5800000000000001
2023-04-26,0.02055679075911865,-0.002880819849494287,-0.027206630226298212,0.10701042451998122,0.13587466346070087,1.3405491986185243e-11,2.935982269148217,-0.08930880664731822,4.63,-0.40000000000000036
2023-04-27,0.03438049300531354,0.0031147969355780347,-0.013214004464647044,0.1165669583991985,0.13791153783687385,1.636573965408391e-11,2.834976494674597,-0.1592546527531269,4.48,-0.5299999999999994
2023-04-28,0.03042739739015321,0.010828146520553084,-0.00514171182905554,0.11279016504552816,0.13885781543035408,9.667546136464622e-12,2.7587433154177283,-0.19199159220552708,4.5,-0.33000000000000007
2023-05-01,0.02525899280326005,0.021502027169799653,-0.005013705475666486,0.11199462482923714,0.13714572756806173,5.074951264156188e-12,2.77757626375082,-0.16791479336642423,4.45,-0.29000000000000004
2023-05-02,0.0025901112922062097,-0.0026981182984533447,-0.01443897852121534,0.10889580799770875,0.13535553389322907,9.56235256523606e-12,2.8780742300857587,-0.050449293774782245,4.7,0.1200000000000001
2023-05-03,-0.009195332705503212,-0.016852417364962236,-0.021032110998032927,0.10980111043158548,0.13513875134714207,8.299428584252266e-12,2.9090844668283187,-0.01138532222512545,4.79,0.20999999999999996
2023-05-04,-0.008725761190300219,-0.028122925397313203,-0.02429931168799193,0.10944354270957056,0.13544092953979314,6.7338151315020355e-12,3.000222178826843,0.055783199660402794,4.95,0.21999999999999975
2023-05-05,0.006664066382032097,-0.0027674001451289953,-0.008857349926317148,0.1230522210876675,0.1379505465045553,2.0187737191125324e-11,2.844327819394758,-0.10431284662538243,4.77,-0.07000000000000028
2023-05-08,0.00454057691558063,-0.0004000750561177213,-0.010231833410947355,0.12318708349060178,0.13777097887214676,4.204345924028078e-12,2.8320361808832013,-0.08031448373173866,4.72,-0.1200000000000001
2023-05-09,-0.0014858758376412595,-0.01217511703889862,-0.013549463697441921,0.12345862901731354,0.13685775723300558,5.140771789130258e-12,2.8741294517947424,-0.06872933215218024,4.74,0.040000000000000036
2023-05-10,-0.0026825603476767768,-0.0031730816380610705,-0.012023309943228644,0.12318694583649585,0.1360945307559521,6.2914122391634794e-12,2.8296776892239084,-0.12001064582867604,4.78,0.15000000000000036
2023-05-11,-0.003383090794643273,0.0013210717467906363,-0.015318904185357418,0.12339185754065657,0.13534615714624038,7.146530659343787e-12,2.829087196145044,-0.12007744159261202,4.81,0.1899999999999995
2023-05-12,-0.014775935924729033,-0.005751231198304119,-0.015957259613685104,0.1168062377020619,0.13472755295807817,4.867241975547496e-12,2.834976494674597,-0.04422196262344258,4.76,0.2699999999999996
2023-05-15,-0.009089584684573104,-0.013527654605641537,-0.014039591577488797,0.11659185206074156,0.13330951475400218,9.918312902342776e-12,2.840247370713596,0.00292483390724696,4.77,0.33999999999999986
2023-05-16,-0.022658028847241773,-0.022209958403885288,-0.023698878754619068,0.1199128579501156,0.1346796148625386,1.570973817655599e-11,2.8898160479624417,0.05954821413598266,4.79,0.3799999999999999
2023-05-17,-0.013443998326688522,-0.01410186438107175,-0.01400968786373502,0.12573185317795726,0.13617244542834603,1.1380358510510535e-11,2.825536896557877,0.002373888355162279,4.75,0.3799999999999999
2023-05-18,-0.007724628840004577,0.0039059619625660957,-0.008248234633782214,0.12769899370063773,0.13450821961582432,8.840032020710888e-12,2.775708849576025,-0.025224345672898885,4.69,0.28000000000000025
2023-05-19,-0.0033326030199836154,0.0031972447634167622,-0.008368828430541875,0.1267965664730336,0.13450519697771524,4.453639607479818e-12,2.821973947420524,-0.021189727488859944,4.62,0.08000000000000007
2023-05-22,-0.007527822233501347,0.019024892883145128,-0.010632526093043437,0.12677879877501508,0.12952385014621234,4.9724363574941765e-12,2.845490610223448,0.025899034388330744,4.54,0.08000000000000007
2023-05-23,-0.020293432086871732,0.010519824667236222,-0.020088906240905202,0.1299817054729566,0.1310009435027941,1.279976635233012e-11,2.9193910402972683,0.09266930947755947,4.6,0.11999999999999922
2023-05-24,-0.013199270859967527,-0.0007947777155941083,-0.02729249834214742,0.12292482820401764,0.13163531685352767,9.22839011348728e-12,2.997231149677727,0.06550420609964824,4.68,0.040000000000000036
2023-05-25,-0.003753610078408798,0.007374143939461675,-0.02743044043203391,0.118544079138889,0.13055212585719106,8.99612068647766e-12,2.9517803860248084,0.015798116876591273,4.58,-0.04999999999999982
2023-05-26,-0.009397708365101565,0.013067059365805989,-0.01899358540537932,0.11114178278731643,0.13154947792191082,9.088025157879451e-12,2.8875901149342877,0.05261362025969074,4.53,0.04999999999999982
2023-05-30,-0.0200489752467643,0.015372557078262794,-0.0214471057851775,0.10679662033129664,0.1312717470537435,5.0834202859706415e-12,2.859912550411456,0.10116923499372765,4.58,0.08000000000000007
2023-05-31,-0.02472514731947051,0.013044396111536294,-0.025886984375245503,0.10743350895052249,0.13153272992405116,8.307082930542152e-12,2.88703285663065,0.1094565928798299,4.69,0.2400000000000002
2023-06-01,-0.007057881312095837,0.013132628384904699,-0.01791616474960145,0.10761869732343493,0.13155443326660302,9.100048607435835e-12,2.750470916986162,-0.1276033130995966,4.65,-0.04999999999999982
2023-06-02,0.01821620283555081,0.01841357077113326,0.0,0.12350736956875706,0.13414289239920796,1.63652033959258e-11,2.681021528714291,-0.22806293811402778,4.37,-0.41999999999999993
2023-06-05,0.023357727060680844,0.01793137821255808,-0.0017234774929300034,0.120706677617513,0.1341692423814337,4.648263160123027e-12,2.689886230474539,-0.31033594835230405,4.39,-0.5600000000000005
2023-06-06,0.009204100640729074,0.03459326400156382,-0.0001759733372125316,0.10831569294901779,0.13052214471164156,6.482736921606159e-12,2.6361960973342264,-0.20813172206053165,4.39,-0.3799999999999999
2023-06-07,0.012545713852214924,0.036501169353424956,0.0,0.10821628787006518,0.1305461238259842,1.0047636366418347e-11,2.6347624053323777,-0.1972737755508236,4.33,-0.3899999999999997
2023-06-08,0.02145432166232819,0.05826200679422833,0.0,0.10850178634513642,0.12640943152001835,8.309687374071444e-12,2.613739521630969,-0.26038993016377354,4.39,-0.35000000000000053
2023-06-09,0.02013862699745328,0.07156457544121153,0.0,0.10852079030057583,0.12320702065092037,5.062385920309467e-12,2.626840145676667,-0.2028375435472416,4.29,-0.4900000000000002
2023-06-12,0.030287207620482093,0.0793174149156286,0.0,0.10913725439247501,0.12364610927224444,8.108631151052535e-12,2.7087166456453704,-0.12037055049967371,4.34,-0.46999999999999975
2023-06-13,0.038730539319309365,0.07406290340837973,0.0,0.11100066059236424,0.12202403912063853,8.498868951410693e-12,2.681706225762608,-0.15327026891198914,4.18,-0.5800000000000001
2023-06-14,0.035077201770000066,0.08263486763204764,-0.0017050137532087506,0.11168716993526313,0.11995205700029231,4.151682775410338e-12,2.6304489550786583,-0.20979841563493773,4.18,-0.5899999999999999
2023-06-15,0.0569778497493596,0.08183369487617131,0.0,0.10905541401508191,0.11964380159155652,9.90070647677656e-12,2.6741486494265287,-0.215667398535913,4.21,-0.5800000000000001
2023-06-16,0.0458035188848962,0.09317018018481171,-0.0012980232627474164,0.10664152564748741,0.1164089142538444,2.2906504877515857e-12,2.605648267484129,-0.21988862907374784,4.15,-0.5999999999999996
2023-06-20,0.03442159957361657,0.076469466153684,-0.006831037092572267,0.1090123605919003,0.11555193648829293,1.0353637886949954e-11,2.6304489550786583,-0.14525989449736665,4.22,-0.47000000000000064
2023-06-21,0.03320038835478023,0.06426655260185132,-0.008163784621444181,0.10934550425200687,0.11396887503619163,6.658243188033352e-12,2.580216829592325,-0.24175711782819898,4.32,-0.2999999999999998
2023-06-22,0.03746587036490201,0.0829876483013603,-0.0061979334659540974,0.10842923536903648,0.10818658914379595,8.032290019831711e-12,2.558002204858551,-0.28748840536489695,4.3,-0.2400000000000002
2023-06-23,0.039269246776373556,0.07650709918867538,-0.013920028600717393,0.10622244160080611,0.10959152448802911,9.258113073915834e-12,2.5982353350950036,-0.32115570520226466,4.4,-0.1999999999999993
2023-06-26,0.04635718837213343,0.06814805414952385,-0.014206426719498122,0.10117619926279448,0.1087374702696291,1.1868321226513611e-11,2.6567569067146595,-0.3404742429630674,4.45,-0.22999999999999954
2023-06-27,0.05547481101286511,0.07227799169357496,-0.005318311388020969,0.10342087116996466,0.1096351210547576,1.061962974362283e-11,2.620311286794203,-0.3314690992306053,4.3,-0.28000000000000025
2023-06-28,0.04530274823565161,0.07028553287586359,-0.006843642716320764,0.10198252996332884,0.10976006302772065,6.231038933516093e-12,2.5974910105351463,-0.29009910439914144,4.27,-0.2600000000000007
2023-06-29,0.05351394637906015,0.06389236852244906,-0.0011594535757698532,0.10120343800375632,0.1078662669279268,7.823014850841633e-12,2.605648267484129,-0.25426428292732695,4.14,-0.4400000000000004
2023-06-30,0.0685908643026325,0.06912470978642204,0.0,0.10137854455113764,0.10922276738367702,1.0691110619646534e-11,2.6093342281630525,-0.2776986284675975,4.05,-0.6400000000000006
2023-07-03,0.06205470276980041,0.05758693274991078,0.0,0.09992810585741718,0.10641969124946711,8.485921060224215e-12,2.6078614738467776,-0.1426094431393845,3.99,-0.6600000000000001
2023-07-05,0.03996853622345853,0.048989406353506126,-0.003518081184104016,0.08421294787124804,0.10644737261334586,6.156823711234402e-12,2.6518325211039815,-0.029189007610309403,4.01,-0.3600000000000003
2023-07-06,0.032906218674905396,0.04753818454528602,-0.012236088857030203,0.09126246255286802,0.10693095411535934,8.487885396133642e-12,2.73696154459663,0.04707531412209098,4.1,-0.29000000000000004
2023-07-07,0.028933597757536234,0.044801764780297404,-0.014627179519601574,0.09231157597544194,0.10711879018338888,7.298692994265377e-12,2.696652156149841,0.060456058815614444,4.08,-0.3099999999999996
2023-07-10,0.03227492794642561,0.04936121871422117,-0.009395580186817964,0.09329406712480268,0.10750896651330911,4.640829437513122e-12,2.712706012638404,0.07794360730602623,4.13,-0.20000000000000018
2023-07-11,0.033652829035487386,0.05362127486017432,-0.002507895081168998,0.09416492494357345,0.10814992134677238,1.0124227634722109e-11,2.6973262377392344,0.08358671610826551,4.05,-0.33999999999999986
2023-07-12,0.038148368240522146,0.05560443489029865,0.0,0.09461958264209588,0.10836303939816853,6.99747867434793e-12,2.605648267484129,-0.02119187819253776,3.95,-0.33999999999999986
2023-07-13,0.035866720211187086,0.0627708370370259,0.0,0.09341944775841732,0.10835941210269603,7.363922388016449e-12,2.6108048166633746,-0.0979118289819958,3.97,-0.36999999999999966
2023-07-14,0.02855806950113937,0.0525126728957197,0.0,0.0908046146826337,0.10652270463717013,6.373209230141567e-12,2.590767040487478,-0.09093918527513001,3.9,-0.2799999999999998
2023-07-17,0.031889909290305773,0.057877526375732735,0.0,0.09011087618489103,0.10612291253334365,6.5772530209602056e-12,2.601207105484161,-0.02924184959449727,3.97,-0.20999999999999952
2023-07-18,0.025703463153733175,0.060023284055851,0.0,0.08319358695675963,0.10644037194990477,6.891850915111368e-12,2.5877640352277083,-0.08638461419882049,3.9,-0.31000000000000005
2023-07-19,0.029874573484478084,0.06223409404268576,0.0,0.08284639527717917,0.10650599186995807,5.22394920830497e-12,2.6217658325051976,0.016117565021068536,3.89,-0.26000000000000023
2023-07-20,0.03510557167695616,0.06180254241056815,-0.00032455812867027145,0.07920210063408485,0.10652436468059748,9.437950902839273e-12,2.63834278867739,0.007893833598731526,3.9,-0.31999999999999984
2023-07-21,0.03921370273131153,0.06908148806610814,0.0,0.07849970965813334,0.10598788161712361,4.145925841971394e-12,2.6100697927420065,0.029852963149681333,3.89,-0.43000000000000016
2023-07-24,0.040314928665980965,0.07025297679738163,0.0,0.07861074823732551,0.1060495873928051,5.226465699437236e-12,2.6326080059353516,0.07460580107680048,3.82,-0.48
2023-07-25,0.050274274931262575,0.0692500896207644,0.0,0.0702476176355962,0.1059904445177681,5.993571832901885e-12,2.6290069937617573,0.030771658666753687,3.84,-0.5600000000000005
2023-07-26,0.04994855769297768,0.08310647520514358,-0.0006160106786629038,0.07041394673298532,0.10128572107173675,3.2940292791251693e-12,2.579458966729223,-0.07729793998543633,3.91,-0.54
2023-07-27,0.032723627574160474,0.08444482850861679,-0.008826149360578017,0.07512771956741052,0.10073975994332926,8.820547475264347e-12,2.667922410011431,0.047611123217227824,3.78,-0.52
2023-07-28,0.04190823924732001,0.07781327911787006,-0.0012146444650287247,0.07708521281738571,0.09807409404317816,9.942164671859672e-12,2.5900171341906173,-0.007473876344529007,3.82,-0.44999999999999973
2023-07-31,0.03734108970281724,0.0708060608351131,-7.548786851230282e-05,0.07592877960043397,0.09705886967553878,6.052370706539591e-12,2.612273245708441,0.0066249782243121835,3.79,-0.34999999999999964
2023-08-01,0.023119723193333108,0.0669854401764951,-0.003760363784397369,0.07103725601747007,0.09751947776725549,6.582120138279407e-12,2.6340447877917144,0.024710559628661866,3.82,-0.22999999999999998
2023-08-02,0.01216664066160611,0.06716346211931068,-0.013021821309140535,0.07960184694922881,0.09744250355628792,8.893943794425348e-12,2.7781979610042917,0.17033648715751415,3.96,-0.03000000000000025
2023-08-03,0.01214525299501279,0.07032999205402213,-0.016515125340253678,0.07961574356139534,0.09662107441756924,5.919982148903846e-12,2.767576180416237,0.11574365931225561,3.98,-0.029999999999999805
2023-08-04,0.017252159839874714,0.07351610557546095,-0.020128066010341672,0.07384654113638632,0.09576149846488936,6.806551670210773e-12,2.8390784635086144,0.10211691891198438,4.01,-0.08999999999999986
2023-08-07,0.028121107419853075,0.06625880581811838,-0.011817709037079238,0.07736824535987238,0.092259669597483,9.317206789949814e-12,2.758109400974947,0.06145724482510628,3.97,-0.10999999999999988
2023-08-08,0.020036096837153572,0.06485673863579411,-0.014570694312230459,0.07723220153895805,0.09245326684490417,8.174163274822644e-12,2.771963526845863,0.05925751420745895,4.0,-0.1299999999999999
2023-08-09,0.009982339719780242,0.06508949041759582,-0.017645162823243354,0.07525030223296451,0.09240955822766435,5.384995496315409e-12,2.7700855920216627,0.0727593542824283,3.94,-0.10999999999999988
2023-08-10,0.00469639112571496,0.06298338636369039,-0.018195307447632758,0.07370137746382414,0.09245959829178428,1.7520321972818278e-12,2.7631695003232895,0.15752123283916042,3.83,-0.1200000000000001
2023-08-11,0.0017008223074279627,0.06785475013909714,-0.016691910467495075,0.07221145385086729,0.09203978488822127,5.649018423586343e-12,2.6973262377392344,0.0865214210758598,3.83,-0.14000000000000012
2023-08-14,0.003265693299404404,0.07055430211985314,-0.014673021494369776,0.07252288500005462,0.09199048441374195,6.358950526855245e-12,2.695977619867941,0.10521057938046319,3.79,-0.10999999999999988
2023-08-15,-0.009990132581982003,0.056976978478323836,-0.026066438869473796,0.08283432035630257,0.09541157777958201,1.5562119286481482e-11,2.800933195248924,0.1997260897647628,3.85,-0.1200000000000001
2023-08-16,-0.022559673979411166,0.06012163892368161,-0.032570441987125665,0.08213205104143198,0.09418340134881088,8.33630521476056e-12,2.8201877010390604,0.2324236658113521,3.81,-0.08999999999999986
2023-08-17,-0.03297104790492522,0.04270704446444906,-0.039836594558735006,0.08372441262903182,0.09390223657348054,8.340048946561061e-12,2.884241897520628,0.2624760650154303,3.95,0.06000000000000005
2023-08-18,-0.031028323074326458,0.03849884817624627,-0.03828168301660384,0.08435301039496473,0.09333933901056375,2.6710967869205115e-12,2.8507065015037334,0.2123637128263436,4.02,0.11999999999999966
2023-08-21,-0.031222448974680184,0.041191642111411575,-0.035805741008268166,0.08423257240970791,0.09340703172189492,7.033494906534332e-12,2.8408313123360287,0.23076151959402225,3.97,0.08000000000000007
2023-08-22,-0.03699604245275445,0.04078475657812852,-0.03839814712364564,0.0826556603042801,0.09346271106577608,4.043569840763752e-12,2.831447079246135,0.1988390733107832,3.93,0.11000000000000032
