date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2018-09-26,1.8749509083561016e-18,0.06296431810388853,0.032958460325012234,1.9074036858796416e-18,0.29960146734998944,2.078670350919401e-18,0.17339382459509697,0.09392715156754047,0.3371547780584725
2018-09-27,1.849316448032713e-18,0.06264674359571713,0.03267498885779148,1.900447896418553e-18,0.29984813244271663,2.065501022424887e-18,0.17429954210814927,0.09392871236103867,0.3366018806345869
2018-09-28,1.831793469447168e-18,0.062276802092730336,0.032233174173620247,1.8932568773898455e-18,0.30001925533094226,2.0620569915709274e-18,0.17629556016101466,0.09391920937979001,0.3352559988619025
2018-10-01,0.0,0.06306087334257643,0.0323210983658456,0.0,0.3010745045849154,0.0,0.17547222037722496,0.09426461472155902,0.33380668860787877
2018-10-02,0.0,0.06326207739371184,0.0323904650913121,0.0,0.3017606621497736,0.0,0.17822830335910742,0.09435825400723045,0.3300002379988646
2018-10-03,0.0,0.06388144762526099,0.03275054218576218,0.0,0.3031952012240393,0.0,0.17638471064071737,0.09434158794620673,0.3294465103780135
2018-10-04,0.0,0.06430267058499402,0.033328227314751616,0.0,0.3009307523262612,0.0,0.17923414970047508,0.09442719512171366,0.3277770049518045
2018-10-05,0.0,0.06453915619685333,0.0332886943306548,0.0,0.2982681159912549,0.0,0.18267564340249864,0.09467627415991332,0.3265521159188251
2018-10-08,0.0,0.06454387430755804,0.03354311919192451,0.0,0.2951564738863607,0.0,0.1843652901255752,0.09471669591672349,0.32767454657185807
2018-10-09,0.0,0.0650271433390983,0.033363822941977574,0.0,0.29578164514801397,0.0,0.18484708635367786,0.09474005119268196,0.3262402510245505
2018-10-10,0.0,0.06504667204680965,0.03338704739484774,0.0,0.29064911797226956,0.0,0.1898354607042876,0.09552630779144379,0.32555539409034173
2018-10-11,0.0,0.0640410345243222,0.03300947232027842,0.0,0.2924294331628061,0.0,0.18990068995038872,0.09471429566493847,0.3259050743772662
2018-10-12,0.0,0.06315234764730418,0.03249911262599724,0.0,0.29680009727924966,0.0,0.1865411400190609,0.0945772235399363,0.32643007888845166
2018-10-15,0.0,0.06300658081175545,0.03254886990261658,0.0,0.29371987014766693,0.0,0.18856488314533823,0.09449577467537064,0.3276640213172523
2018-10-16,0.0,0.0622203261883059,0.03241158347900253,0.0,0.2963410078521359,0.0,0.1865902911980384,0.09508731112471952,0.32734948015779786
2018-10-17,0.0,0.062074715882916943,0.032869267416099364,0.0,0.296154599670991,0.0,0.18698579062640058,0.09596988299134346,0.3259457434122486
2018-10-18,0.0,0.06262589786305993,0.032771514617221394,0.0,0.2943902529923198,0.0,0.18986981894204527,0.09620079936697833,0.32414171621837523
2018-10-19,0.0,0.06217212893080693,0.0329486963275315,0.0,0.29474581696512736,0.0,0.19315382808564238,0.09548180932088902,0.32149772037000274
2018-10-22,0.0,0.0614652048874715,0.0322338905578823,0.0,0.29708971871487805,4.615393503598598e-16,0.19185177580635604,0.09466803879290021,0.3226913712405115
2018-10-23,0.0,0.06012928562082827,0.03211955432307265,0.0,0.29729575058981006,4.65682640673894e-16,0.1916556500341261,0.09458398334044024,0.32421577609172236
2018-10-24,0.0,0.05921474508767219,0.032104499027801485,0.0,0.2911550072049606,4.794655319692471e-16,0.20127306552670893,0.09377299828810821,0.3224796848647481
2018-10-25,0.0,0.05881873491455983,0.03199093461344361,0.0,0.29553599224444305,4.716166971353058e-16,0.19443375974410926,0.09321064212913528,0.3260099363543087
2018-10-26,0.0,0.059667575399463255,0.0322246641419544,0.0,0.296012870483335,4.727986222994248e-16,0.19506810634867475,0.09418952504966105,0.32283725857691103
2018-10-29,0.0,0.05888996362419517,0.032691478094147575,0.0,0.2926800585398677,1.3735151613316906e-16,0.1989422110554223,0.09496734280163677,0.3218289458847304
2018-10-30,0.0,0.05954836544794019,0.032867100716339734,0.0,0.29249827169644776,1.3843778187080446e-16,0.19737870728188306,0.09486345322474052,0.32284410163264876
2018-10-31,0.0,0.05933616835166293,0.033002123305843775,0.0,0.29656649341540653,1.3581847877437835e-16,0.19317194260315024,0.09407560013653468,0.3238476721874018
2018-11-01,0.0,0.059185640132453754,0.03279040778523276,0.0,0.29675301529341197,1.3528611729726239e-16,0.1902062808100783,0.09422209394995194,0.3268425620288712
2018-11-02,0.0,0.05941075437658112,0.03297295626482339,0.0,0.29279588238183,1.3542976787909177e-16,0.1903358452043056,0.09422731262112952,0.33025724915133026
2018-11-05,0.0,0.06009202238156302,0.03332466911184188,0.0,0.2909847937455797,0.0,0.19202331840681,0.09456962665615687,0.3290055696980486
2018-11-06,0.0,0.06004159870711302,0.03331543590493128,0.0,0.29120471370646417,0.0,0.19224802629233456,0.09453254863058749,0.3286576767585695
2018-11-07,0.0,0.05960361663131184,0.032962349840050954,0.0,0.29277877082194526,0.0,0.18991652873657094,0.09504460041948164,0.3296941335506393
2018-11-08,0.0,0.05840619419525546,0.03311240092913767,0.0,0.29300470440521126,0.0,0.18991154263836837,0.0952493048831359,0.3303158529488914
2018-11-09,0.0,0.05889673050520313,0.0331434794513748,0.0,0.290860720763343,0.0,0.19212214291453295,0.09593889486543515,0.329038031500111
2018-11-12,0.0,0.05886134793412493,0.03315124744140937,6.138010130222925e-17,0.28638364734258226,9.224492317433573e-17,0.19596404818202426,0.09658365182288872,0.32905605727697035
2018-11-13,0.0,0.05755774900148353,0.033365981863707254,6.170792618892909e-17,0.2869615569271552,9.210912897526643e-17,0.19694923393315983,0.09598907356440291,0.32917640471009124
2018-11-14,0.0,0.05799901934888361,0.033224733250837586,6.207592742820759e-17,0.2861699357953611,9.234483161126454e-17,0.19673523391041453,0.09611082173268037,0.3297602559618228
2018-11-15,0.0,0.05842662709212688,0.03347355625551405,6.244446658828352e-17,0.2912299594897632,9.15331631016312e-17,0.19370715506846878,0.09626454641328983,0.326898155680837
2018-11-16,0.0,0.05894945715323154,0.03341336302342905,6.22450917228994e-17,0.289913099030561,9.149471962621993e-17,0.19610816803181058,0.09695291327624704,0.3246629994847205
2018-11-19,0.0,0.0600972717306426,0.034061383452437505,3.9968944397978974e-17,0.2843768067932707,0.0,0.2008607827893828,0.09761330888756786,0.3229904463466984
2018-11-20,0.0,0.05918786840159383,0.033917972404062295,3.9852882724860415e-17,0.28333600818589905,0.0,0.20366749675141335,0.09846235846644136,0.32142829579059
2018-11-21,0.0,0.05994784045323834,0.033848221853379636,4.0021279656452085e-17,0.2846061054948189,0.0,0.20009662962839936,0.09762865766204912,0.3238725449081146
2018-11-23,0.0,0.05841462496180606,0.033777991939061926,4.0180128861194e-17,0.2836974072594589,0.0,0.2014058738535509,0.09835561980375052,0.32434848218237167
2018-11-26,0.0,0.05827736731106749,0.033876691105400175,0.0,0.2851518933864533,0.0,0.19912983349495456,0.09761064857370597,0.32595356612841847
2018-11-27,0.0,0.057889195684377184,0.033770121649256905,0.0,0.2846043280115678,0.0,0.19984792832255507,0.09824007215227722,0.3256483541799659
2018-11-28,0.0,0.057533531249850674,0.033630279278834795,0.0,0.2878249201346402,0.0,0.19512704652370036,0.09829860929291918,0.32758561352005483
2018-11-29,0.0,0.05814041484924376,0.03347739328703506,0.0,0.2861662778432342,0.0,0.1958335747079792,0.09901724898877519,0.3273650903237325
2018-11-30,0.0,0.057455852501473455,0.03331622678612047,0.0,0.28600445743760217,0.0,0.19674588138227583,0.10002173698784346,0.32645584490468454
2018-12-03,0.0,0.057842038271520166,0.03301741724295465,1.1226860770557402e-16,0.28788250641592816,0.0,0.19571181685464722,0.09803110034134496,0.3275151208736047
2018-12-04,0.0,0.05779034775787278,0.03248621963807483,1.1057323275029908e-16,0.2849104526405371,0.0,0.20145942862094027,0.09858705578076912,0.32476649556180576
2018-12-06,0.0,0.0566949498439203,0.03201872637168316,1.099012215285527e-16,0.28539858070109037,0.0,0.2015675887311619,0.09816502219918406,0.32615513215296016
2018-12-07,0.0,0.05767607150580886,0.03212886886546983,1.094703930708813e-16,0.2816784231225472,0.0,0.20697779627236587,0.09786377917533305,0.32367506105847516
2018-12-10,6.634795477600706e-14,0.05658203153932094,0.03157288197782481,0.0,0.27271054734864214,2.6873737607796015e-12,0.21840827470533067,0.09790660385725383,0.3228196605688739
2018-12-11,6.604148865165688e-14,0.056523139108194474,0.03122439679212447,0.0,0.27267302349446265,2.7057953792184953e-12,0.2189985313115848,0.0980748333109262,0.3225060759799357
2018-12-12,6.625844459566249e-14,0.0564439855693632,0.031234923276975062,0.0,0.27332592381845905,2.6879259624109447e-12,0.21644801930609736,0.09838532783124992,0.3241618201951013
2018-12-13,6.54357828562363e-14,0.05657870470699159,0.030983106834134664,0.0,0.27357052327633946,2.702435142515647e-12,0.21815941602462038,0.09840593515462298,0.3223023140005232
2018-12-14,6.607842837735665e-14,0.05626569887178006,0.031222117180051093,0.0,0.2715963298813281,2.703614653649042e-12,0.22159004272582783,0.09677459080560313,0.32255122053264007
2018-12-17,0.0,0.05663299881848612,0.031691551432953866,0.0,0.25301780561337467,0.0,0.23914659502713695,0.09723794948373712,0.3222730996243112
2018-12-18,0.0,0.05526155068980445,0.03155348682150968,0.0,0.25486436158625436,0.0,0.23739287234818668,0.09633170018421117,0.3245960283700337
2018-12-19,0.0,0.05539630120312054,0.031605259450834124,0.0,0.2534124916041243,0.0,0.24040695751257452,0.09643821147189106,0.3227407787574555
2018-12-20,0.0,0.05468640879435098,0.03180409004399023,0.0,0.25268003506805686,0.0,0.24395612785840454,0.09653832886227061,0.32033500937292675
2018-12-21,0.0,0.05516762010799879,0.031750601517757764,0.0,0.24958162041821236,0.0,0.24745287902234814,0.09712081078680479,0.3189264681468781
2018-12-24,0.0,0.05450083162204366,0.03200083457261556,0.0,0.22177226255259624,0.0,0.2720062657626099,0.09759765700738239,0.3221221484827523
2018-12-26,0.0,0.05538466969931324,0.032000870316689904,0.0,0.2249813556030274,0.0,0.26375869207322716,0.09744341894047705,0.3264309933672652
2018-12-27,0.0,0.05526986571981928,0.03214932312194501,0.0,0.22495180153373037,0.0,0.26404292271525454,0.09780216953542975,0.3257839173738211
2018-12-28,0.0,0.05485502277581376,0.0321404879984192,0.0,0.22447344292050989,0.0,0.2647337661862295,0.09793162287667137,0.32586565724235633
2018-12-31,0.0,0.05470998497016069,0.032198721416109924,0.0,0.20022086077141862,0.0,0.2875032398010667,0.09859786554416995,0.32676932749707416
2019-01-02,0.0,0.05592689260957109,0.032549927090610456,0.0,0.2008490516651657,0.0,0.2832630134608559,0.09734657769943687,0.33006453747436
2019-01-03,0.0,0.056536910470070284,0.03248742887178672,0.0,0.1947240473494948,0.0,0.28916547268377474,0.09737595796914163,0.3297101826557319
2019-01-04,0.0,0.05677260855776026,0.03259747740641119,0.0,0.19748279228596727,0.0,0.28497474620423696,0.09738537641769439,0.3307869991279301
2019-01-07,1.2468287033729633e-10,0.05714780853156335,0.03237227285505376,5.545535740061321e-11,0.1749312590030686,1.817761297690446e-09,0.3030698898697802,0.0969639140965203,0.33551485364611444
2019-01-08,1.2472459270163196e-10,0.05701089611299178,0.03207319628887532,5.565007894431983e-11,0.1746238165245173,1.8160081857908129e-09,0.30374387846795703,0.09673437850760166,0.33581383210167404
2019-01-09,1.2432105379719449e-10,0.05770450121137857,0.03211489011749706,5.582347883228498e-11,0.17624438080857657,1.7926246734032517e-09,0.30081972784539696,0.09681664939607945,0.33629984864830215
2019-01-10,1.249058236168011e-10,0.057634040949333956,0.03199621258214562,5.6349200625798634e-11,0.17629667287192322,1.7957342758598731e-09,0.30350485468003235,0.09660704696262291,0.33396116997695274
2019-01-11,1.2454203463881875e-10,0.057354824936049625,0.03210983157612533,5.6352690646564213e-11,0.17615669825580876,1.8029361945007838e-09,0.302699355715369,0.09703313167884238,0.33464615585397395
2019-01-14,0.0,0.05789327529121221,0.032715304151936506,0.0,0.16133579178985927,0.0,0.31442386237435216,0.09709698458525025,0.3365347818073896
2019-01-15,0.0,0.05743363919487539,0.03262895504518654,0.0,0.16189460056748675,0.0,0.31464541699950227,0.09770901444535579,0.33568837374759336
2019-01-16,0.0,0.05730444250658665,0.0332916900116079,0.0,0.1618907065562764,0.0,0.3154767283658891,0.09743834800761593,0.334598084552024
2019-01-17,0.0,0.057475358186416914,0.03326903217757362,0.0,0.16192575985804686,0.0,0.31484007576462797,0.09769466353903664,0.3347951104742981
2019-01-18,0.0,0.05804043780284843,0.033494604843646705,0.0,0.16270481037772655,0.0,0.3119628757650706,0.0978439736099311,0.33595329760077663
2019-01-22,2.2573844025065105e-10,0.057318248183694374,0.03342391002425432,1.5614933585494173e-10,0.1582958136560431,1.5860093404245053e-09,0.3187878092848909,0.09809731790554126,0.334076898977679
2019-01-23,2.233043990337304e-10,0.056504631123022585,0.03332949723094083,1.557529063194958e-10,0.15820450728167135,1.5985307928022086e-09,0.32073701673176624,0.09781536509769619,0.3334089805573148
2019-01-24,2.2123820695957233e-10,0.05658298019902216,0.033275880191724456,1.5592942274798767e-10,0.15890246637012675,1.572566101604931e-09,0.32113945158968665,0.09661490498209574,0.3334843147176106
2019-01-25,2.2484416878802584e-10,0.05715094209918432,0.03345821325073978,1.5749545724084315e-10,0.16072544802625893,1.562070652663971e-09,0.31590684189154966,0.09647905280538809,0.33627949998246887
2019-01-28,5.6101827734756466e-11,0.056993374701770766,0.033599677767715164,3.584174172491239e-11,0.15153295518558124,4.588154324358166e-10,0.3250107066835951,0.09608208694617493,0.3367811981644037
2019-01-29,5.6818155074535124e-11,0.0573029062907614,0.0335625042755928,3.64238084707419e-11,0.15025822478737116,4.6096714637245167e-10,0.326703275393333,0.0967812994405855,0.335391789258147
2019-01-30,5.651191182456364e-11,0.05718838339208862,0.033222089256517526,3.640663401973044e-11,0.1524714832779055,4.5670668941525755e-10,0.32399945339308656,0.09655118616331398,0.33656740396746254
2019-01-31,5.504734575289708e-11,0.056917956727894854,0.03280185642068217,3.61577205273352e-11,0.1506158707573236,4.5998204539051296e-10,0.3271452145250061,0.09667098625186131,0.33584811476604487
2019-02-01,5.543765215339518e-11,0.05814473440134552,0.03307531436494667,3.636083334378523e-11,0.15212010137363025,4.6038764940320876e-10,0.32721992326962335,0.09715096029100086,0.33228896574726735
2019-02-04,2.6878744170423363e-11,0.057980729120670156,0.03304491032390917,2.2116033122677814e-11,0.1537700417728776,1.3584377132589578e-10,0.3260813958690015,0.09637655240985755,0.3327463703188456
2019-02-05,2.694221748457619e-11,0.05778511843364525,0.03279487160536311,2.219801365431258e-11,0.15430358536101327,1.3520293178707983e-10,0.32513577451474035,0.0957662339546048,0.33421441594629014
2019-02-06,2.681064378455443e-11,0.05742068420081445,0.03279221864812317,2.222781512287827e-11,0.15498878461497353,1.3537278325088776e-10,0.32530522193529754,0.09630363343622039,0.33318945698015967
2019-02-07,2.652561487240843e-11,0.0563331715247761,0.03257049779195761,2.214822485959454e-11,0.15335965499104093,1.3571116069237004e-10,0.3306561212345204,0.09555204525046342,0.3315285090228566
2019-02-08,2.6480628469708655e-11,0.05603281839165389,0.03238212365106774,2.2165007819152934e-11,0.15412897721017452,1.3624275189363755e-10,0.33183889542302203,0.09566133159181131,0.3299558535473821
2019-02-11,1.1194907539885386e-11,0.056263376637530456,0.03246197219019268,1.0074664921594351e-11,0.15396103183313986,4.070433293209772e-11,0.3315045560169722,0.0954823752433535,0.3303266880168375
2019-02-12,1.1327495366075108e-11,0.05638924432162778,0.03260228054032261,1.0125798911747535e-11,0.15439578853253574,4.05994898903778e-11,0.32886196357277475,0.0957944628194959,0.33195626015119045
2019-02-13,1.1313734990307718e-11,0.0569504293924955,0.03260760902569561,1.015996819386315e-11,0.15420976437354975,4.0572143252128016e-11,0.3270961508889223,0.09576400341602573,0.3333720428412653
