,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_SHY_weekly
2023-06-08,0.003730545594722967,0.0036227539007875897,0.00356137863117878
2023-06-09,-0.0012476356099576646,-0.0012698625499274474,-0.0013115879298102318
2023-06-12,0.004305764576501003,0.000978787439081863,0.0016234964469208357
2023-06-13,0.00693352888038179,0.0020419793588295487,0.002095809656615266
2023-06-14,-0.001653520677296294,-0.00020805672805046527,0.0009309376874488962
2023-06-15,0.010576343347698636,0.007848704302279463,0.007582053029072
2023-06-16,-0.0007563927425401351,-0.0009039514243938118,-0.001427892613165782
2023-06-20,-0.007023867366207748,-0.005408999713724549,-0.006220789423093898
2023-06-21,5.264627101153607e-06,0.0010187220174762146,0.00033326406025979693
2023-06-22,-0.0006036495282893961,0.0008827821380630319,0.0006444047205318437
2023-06-23,-0.007324848307079357,-0.0035054458455191506,-0.00411217175738432
2023-06-26,0.002078590609628339,0.0017699996557964948,0.002113743397533119
2023-06-27,0.007684061933443509,0.0011026758726162544,0.002926907773199483
2023-06-28,-0.001813821944736227,-0.0005304904727189141,-0.00017850656225959494
2023-06-29,0.005741954282609374,0.001334352825257401,0.0008768824389682184
2023-06-30,0.009213463567799396,0.005663829230166506,0.006027756446342236
2023-07-03,0.0027706232997930513,0.00063324006783394,0.0016040745724776873
2023-07-05,-0.0034475396774583666,-0.0017736524328806347,-0.0022093769028699306
2023-07-06,-0.008808495748074296,-0.005422971015944911,-0.0049150637203069225
2023-07-07,-7.266259095839445e-05,-0.0017592314647186802,-0.0013857455577350741
2023-07-10,0.003673800845331643,0.002467895601730552,0.0022894226409935214
2023-07-11,0.0080113379506066,0.003881315622924708,0.0039213460339393436
2023-07-12,0.006456300000858395,0.003720686932587647,0.004536612504059123
2023-07-13,0.004196067552591387,0.002592447652767671,0.0034046028163481346
2023-07-14,-0.0029500083741260674,-0.002863068165389615,-0.0036051402952014255
2023-07-17,0.0010549618151911577,-0.0007349207541712532,0.00041758039782657796
2023-07-18,0.00490792616286484,0.002935812007031302,0.0029522570440236873
2023-07-19,0.0030334767568485077,0.004032013216990871,0.0038064156033821295
2023-07-20,0.0013608218426048868,0.004421049033090041,0.0018880913500241014
2023-07-21,0.002938481107932489,0.0035033850575509895,0.002757231899495949
2023-07-24,0.0037169395002745187,0.0030317405947741793,0.0034030712995787304
2023-07-25,0.0025525986034959924,0.0012578128644409325,0.0021732331874548816
2023-07-26,-0.00024517040045890504,5.0011923246495726e-05,-0.0009441057231470706
2023-07-27,-0.008268460101903186,-0.0050429810249127405,-0.004772319816015558
2023-07-28,0.006128846848985514,0.004875223359034564,0.005731817652602
2023-07-31,0.0026650995101666908,0.001317552780903286,0.002047378977791059
2023-08-01,-0.003948707739892421,-0.0029685624684342438,-0.002615101210515558
2023-08-02,-0.008282963497255214,-0.00265564494888082,-0.004219165606816233
2023-08-03,-0.003352357651977056,0.0002897888168058582,0.00040905377448607894
2023-08-04,-0.0032786140928743324,-0.002814917196554023,-0.003554552766468433
2023-08-07,0.006699460810551727,0.003988421319308433,0.0033034833521201623
2023-08-08,-0.002932023358790281,-0.00014692402843352603,-0.0014508672809796508
2023-08-09,-0.002133701779042152,0.0019272565278527498,0.0008717779056583996
2023-08-10,-0.0005102241811093533,-0.000824261520896985,-0.0007549457525315439
2023-08-11,0.0018350461657028472,0.0033426518268702132,0.002257340580688938
2023-08-14,0.0004564380657519074,-0.0014111645341263745,-0.001314000171361629
2023-08-15,-0.012183874154694574,-0.006682233557119943,-0.00784783185947635
2023-08-16,-0.00505016117421786,-0.00381101674999762,-0.003769320026811407
2023-08-17,-0.004877260535239625,-0.0012516718986970155,-0.0009440954142357905
2023-08-18,0.0020320307781158675,0.002763822816900685,0.0032450690491743206
2023-08-21,0.0008893593826000412,-0.002407554311255722,-0.0021453632352138596
2023-08-22,-0.0026739338412508085,-0.00344916224284042,-0.0035733534211548346
2023-08-23,0.0061052592279886575,0.0025888614400948473,0.0033647888317513974
2023-08-24,-0.009326826290801837,-0.0052608613108575675,-0.0059256337030237916
2023-08-25,0.0067033071061057825,0.004234173179330281,0.00438792250235065
2023-08-28,0.004728878412602944,0.002875247742037512,0.003522351202415841
2023-08-29,0.009966934270479122,0.004262426440419187,0.0043877738555653245
2023-08-30,0.002080289982139938,0.0011191083316308692,0.0019251247426419482
2023-08-31,-0.0025325411245906704,-0.0030579588224427523,-0.0013318902276584499
2023-09-01,0.0031753318559863963,0.002693953838840857,0.0025601564700759027
2023-09-05,-0.0071398345450613965,-0.00306548930783479,-0.001491579125126985
2023-09-06,-0.0031624504110485674,-0.001858475221078848,-0.0021145245120894884
2023-09-07,-0.000126223974733497,0.0016516818903442587,-0.00018664426166847825
2023-09-08,0.0019579634600790374,0.001993598356371473,0.002406289261463135
2023-09-11,0.0048041119768269525,0.000337294261289367,-0.00010953349056019857
2023-09-12,-0.00126011148302263,0.002521120304923352,0.0012712837461210658
2023-09-13,0.0006538684454906463,-0.0006564640116045739,-0.0004920480047945208
2023-09-14,0.008973755262107641,0.004660644042349782,0.005474367942338576
2023-09-15,-0.009381544570611577,-0.00663677304710264,-0.00773333459250336
2023-09-18,-6.913400321606478e-05,0.0015194274266143726,0.002182663216488967
2023-09-19,-0.002884555191995708,-0.0025244104511896737,-0.0028408663701429138
2023-09-20,-0.005497506349333103,-0.002537170051809645,-0.0038520320497005267
2023-09-21,-0.014041308113976969,-0.006933114745269142,-0.00762776556313427
2023-09-22,-0.0026260914061935203,-0.0004368963100380707,-0.00017959623487351362
2023-09-25,0.0037256662635678506,0.0031946118206538365,0.0027584390759241018
2023-09-26,-0.013065268529381169,-0.004504174404292294,-0.005263838889842609
2023-09-27,-0.0003978354848086507,0.0027410364401772025,0.003492647574056207
2023-09-28,0.0030431431540709486,0.0025509611252698683,0.002646195694283593
2023-09-29,-0.003724166563146558,-0.00632819064145862,-0.005349163309659288
2023-10-02,-0.009561559587662694,-0.005957462770667221,-0.005195742432856698
2023-10-03,-0.007380473068748006,-0.00368939858948103,-0.004317156468439998
2023-10-04,0.0036734144818320047,-0.003911683529869148,-0.003148735006482495
2023-10-05,-0.004223372106510692,-0.0022454691420196182,-0.003940089638199584
2023-10-06,0.008184209137632292,0.002968107084278415,0.0029170543953551675
2023-10-09,0.007435896067076397,0.009791399562116831,0.009374971791927589
2023-10-10,0.006550647182728353,0.002161172288057678,0.002581610846888127
2023-10-11,0.001453020440072672,-0.004484227726488155,-0.004283260470393402
2023-10-12,-0.007547899726091822,-0.0033303357378118292,-0.0033060616559854594
2023-10-13,0.0009564632241674254,0.007179214659438937,0.006750103152918907
2023-10-16,0.009087454249850024,0.0043179560094104286,0.004474239194268481
2023-10-17,0.0023896592850034537,0.0014022933066726306,0.0013061305997417172
2023-10-18,-0.010586291489943278,-0.00013997572644264267,0.0001320850379773475
2023-10-19,-0.009270661902533672,-0.003183594319352556,-0.002663138427394629
2023-10-20,-0.010334157884777984,-0.005097098332187411,-0.006445846571190517
2023-10-23,-0.005193717154234334,-0.005365781947619164,-0.004704183943652462
2023-10-24,0.006686317093626215,-0.001777515744104452,-0.0015298127285703345
2023-10-25,-0.0063199691821096415,-0.0030598020373864276,-0.003164992546374923
2023-10-26,-0.004724576321455176,-0.00448316459263054,-0.0053347998839007316
2023-10-27,-0.008416891146592054,-0.010680540686517581,-0.008536700394004892
2023-10-30,0.009216517678228175,0.0041985892239921885,0.004363712817600618
2023-10-31,0.005840491680957127,0.0024824676799961587,0.002703357690311714
2023-11-01,0.0054450205289549025,0.0013807894226436357,0.0033090391830521426
2023-11-02,0.01847966482202068,0.012622266610082145,0.012933131152813138
2023-11-03,0.006730880069225842,0.0001971195935241976,0.0008555936329772695
2023-11-06,-0.0010294722222806696,-0.001488682965545829,-0.001471736146967051
2023-11-07,-0.002635977827054048,-0.0035832306148276816,-0.002851612893114197
2023-11-08,-0.0015456861915705833,-0.003261540232458948,-0.0026228355609093645
2023-11-09,-0.008089593319616228,-0.0059806705423178785,-0.00482420427193353
2023-11-10,0.011037412267985491,0.006201578989617262,0.008063442259063969
2023-11-13,9.25778453255699e-05,0.002575820679474594,0.001820117503630092
2023-11-14,0.019163493424857236,0.007691321796541306,0.008580866895098627
2023-11-15,0.0016468749547946526,0.0004392280450753461,-7.569865242629259e-05
2023-11-16,-0.001861494851307488,-0.004939815289181637,-0.0036882842408733074
2023-11-17,0.003740244812064475,0.003690751474547449,0.00370049628226643
2023-11-20,0.0032215153948580433,0.0024283349855018788,0.0032905665376219417
2023-11-21,0.0001312650116942482,0.0006263488611935042,-0.000639714512259415
2023-11-22,0.003073027466510725,0.0020500669943992467,0.0018897816476355356
2023-11-24,0.0023960832345779615,0.0019098310205776237,0.0012996834312819505
2023-11-27,-0.0018538722322781753,-0.0019182006381945893,-0.0018107759535346268
2023-11-28,0.0011730830541567538,0.00033828919046885453,0.0004955697094231049
2023-11-29,-0.0007190664993328433,-0.001567476151254077,-0.0016127397912956143
2023-11-30,0.006498598022229407,0.0049790902831980954,0.004647646998134913
2023-12-01,0.007918811299659989,0.003704936146234017,0.003688006327285276
2023-12-04,-0.0033929406506848503,-0.0017724722330234588,-0.0020916891017798145
2023-12-05,-0.005156919873891552,-0.004142951744827483,-0.004113916732392697
2023-12-06,-0.0013043922211477543,-0.003922943417731584,-0.004229243780579095
2023-12-07,0.002765308931596877,-0.00018189743501706435,-0.00012904711173566952
2023-12-08,0.002631604224856199,0.0014049047199955478,0.001805579860419071
2023-12-11,0.00581237990194805,0.003437201209153473,0.003368268206509928
2023-12-12,0.001723529317827266,-0.0009786026193248087,-0.0010552588499234128
2023-12-13,0.015453923794908064,0.011567293632811726,0.011370265376190458
2023-12-14,0.004795415581842599,0.0035259758632828486,0.004026414205844819
2023-12-15,-0.003499920415009572,-0.003093123587031399,-0.0030037250818044647
2023-12-18,0.003181724656415419,0.0033129046566395814,0.003364303049660622
2023-12-19,0.00628559170508991,0.004537936421241229,0.004254729679188163
2023-12-20,-0.014486739583695618,-0.007719715704721075,-0.008003642214473028
2023-12-21,0.00828762063786681,0.005364228233257107,0.005429018466230007
2023-12-22,0.002634178903303086,0.0027709722442459395,0.0028981118405191353
2023-12-26,0.004474112229598148,0.0028069279997342544,0.00273540581965781
2023-12-27,0.0015467675711193785,0.0009815891814730637,0.0011695512314042755
2023-12-28,-0.0009844601719402046,-0.002612065553204368,-0.0023411771674058945
2023-12-29,-0.001747410304188235,1.758056791323348e-05,0.00012448264760989147
2024-01-02,0.0009800066545166963,0.006045489431894424,0.006056074458856031
2024-01-03,-0.005300228402316809,0.001893191702859509,0.001287304874100892
2024-01-04,-0.0030064381339809376,-0.003285462161697228,-0.0030659683450944275
2024-01-05,0.0009632667231189718,-0.0003790816998112678,-0.00047390701482608044
2024-01-08,0.007197804869078173,0.001627194670244858,0.0015880224253081998
2024-01-09,-0.004411644787917335,-0.0029555346953863415,-0.003006784031747256
2024-01-10,0.0015010171911185033,-0.0008574397218639174,-0.0010159887087486386
2024-01-11,-0.002426997309370571,0.0014231287308330565,0.00149153233496091
2024-01-12,0.0009272004222711239,0.002968414548537801,0.003180897291383822
2024-01-16,-0.007499320415625621,-0.007121968718732052,-0.007214444676371001
2024-01-17,-0.005694538433569041,-0.003087983539985184,-0.0030971014311873546
2024-01-18,0.003139537659596181,0.0007894569602493462,0.0005029449205691261
2024-01-19,0.005588591119181974,0.001223525228012834,0.0010036617275146487
2024-01-22,0.001397946318507648,0.001079391856977363,0.001145686879746588
2024-01-23,0.0019593157111530424,0.002427484635737498,0.00205328074170108
2024-01-24,-0.0033891087488806537,-0.0006950753303652801,-0.0021442584233561934
2024-01-25,0.0067645607153723475,0.006584580370434967,0.0054624317384244225
2024-01-26,0.001566811125793599,0.0019073635279056589,0.002589405959676716
2024-01-29,0.005655736000442779,0.002819232631309676,0.003130107645622049
2024-01-30,0.002591362857878421,0.0026378100817494587,0.0026325911723135142
2024-01-31,-0.010385768055026667,-0.005947799815279153,-0.004519441724618711
2024-02-01,0.012092403421110065,0.007205214459977016,0.007575306197338483
2024-02-02,0.0008258416853179629,-0.001151688715526178,-0.001604944476098602
2024-02-05,-0.007700517098212845,-0.001839500588727172,-0.001166103226033055
2024-02-06,0.0051556723723791276,0.003219306582144199,0.0038821189463831285
2024-02-07,0.005060902115777477,0.0012266214031224631,0.0015133298451799337
2024-02-08,0.00035851784561447,0.0017747927926134999,0.0012355871581279931
2024-02-09,0.0005207211856064209,-0.004325439298835998,-0.0032360605234065254
2024-02-12,0.003671844657892276,0.00277096446376901,0.0018685088190300014
2024-02-13,-0.01245465826534975,-0.007604707666034938,-0.007987108501559481
2024-02-14,0.006623208217500398,0.0027725666862477016,0.0035469417004945214
2024-02-15,0.011249231536849313,0.00785068282151613,0.006940443474351632
2024-02-16,-0.0017294931862078533,-0.0001333951943377487,-0.0006120608384783122
2024-02-20,-0.0029704842453777136,-0.0011999933765051152,-0.002200047581311315
2024-02-21,0.0050609870502966725,0.0038026158221171613,0.0028715427226273516
2024-02-22,0.009412117579118862,0.004774724426722887,0.006903447996826406
2024-02-23,0.0018173371168046515,0.0005489066257111652,0.0003648180578921245
2024-02-26,-0.0034495132453272737,-0.001549999353710585,-0.0013098168543144162
2024-02-27,0.002413653228949153,-0.001271413685783096,-0.0012067652939131701
2024-02-28,0.0007697632576131319,-0.0012585252381601686,-0.0016017193593207413
2024-02-29,0.002430265225744188,-0.0007336756247854348,-1.9616964820223792e-05
2024-03-01,0.004724684933855805,0.006181272891376155,0.0072276904362182925
2024-03-04,0.0004317477530486613,-0.002342824327491333,-0.0022672602873183845
2024-03-05,-0.005001739934489602,-0.0011187431812177406,-0.0033070747202414985
2024-03-06,0.0050582561644210156,0.00391550737046642,0.003995185606496809
2024-03-07,0.006863699175058358,0.004689115444485026,0.005324837280852979
2024-03-08,-0.002792745120124396,-0.0017894044911949125,-0.0022940640695128245
2024-03-11,0.002174547728036824,0.0015701937653793685,0.0009415935734464753
2024-03-12,0.0034998714042777657,0.0027920216668841924,0.003939586641833692
2024-03-13,0.002778055536451607,0.0007590614312447119,-0.00042755510652925377
2024-03-14,-0.0033359892511195532,-0.0007289640386853868,-0.0005717047034400347
2024-03-15,-0.002585727637188784,-0.0019513888112695499,-0.003007512154471814
2024-03-18,0.0036330067282603906,0.0018616151073196363,0.0017540390469630296
2024-03-19,0.005895460497460814,0.00455123984815331,0.004568965955265902
2024-03-20,0.006235101927907216,0.0010518187346311159,0.0017041916016822256
2024-03-21,0.003518423526330361,0.0013863556742494954,0.001270939587213249
2024-03-22,-0.003601899579411705,-0.001114864272692695,-0.0007533414011812178
2024-03-25,-0.0010582373291361247,0.00032477045945467076,0.00013421857975104423
2024-03-26,-0.0018643370279743943,-0.0008173631383208146,-0.0007221610944614376
2024-03-27,0.012091790282819481,0.006694359580971865,0.006843075691719047
2024-03-28,0.002181173660854574,0.0018144423476664784,0.0016062446976103928
2024-04-01,-0.003751824152017247,-0.002273163431652847,-0.0017450459182091205
2024-04-02,-0.004221267120518402,-0.0020947744607904273,-0.0027776566536470426
2024-04-03,0.0005734123086527099,0.00021210248949676824,0.0009773263411196886
2024-04-04,-0.007771239278319908,-0.004572529764730882,-0.005634912856933627
2024-04-05,0.00720399427421059,0.004347074859565314,0.005137833333106245
2024-04-08,0.0006213152555920587,-0.0026659445936544346,-0.002565353529731196
