date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2024-06-04,6.231505499634035e-23,0.17855509141660633,5.480808793606766e-24,0.0,0.08588462100833005,0.1782128884528233,0.028091435237851323,0.12722602578671674,3.59027838159452e-24,0.4020299380976723
2024-06-05,6.259964436105229e-23,0.17812324280339845,5.484091206112909e-24,0.0,0.08758985855517788,0.17741402762267636,0.027866700133535087,0.1275096674120975,3.602947339943437e-24,0.4014965034731148
2024-06-06,6.258318984216548e-23,0.1788102814457658,5.473953088167365e-24,0.0,0.08717846374824433,0.17771832024973344,0.027540444042585925,0.12775482154103796,3.624236796321906e-24,0.4009976689726325
2024-06-07,6.211626716862132e-23,0.17856056008149118,5.513429919974527e-24,0.0,0.08760815583037833,0.17728979055102903,0.027311326856697092,0.12822688113842712,3.618785000929843e-24,0.40100328554197723
2024-06-10,0.0,0.1628454990514809,4.3049338205265196e-23,1.784920640723043e-24,0.08524888445231578,0.16665412102342453,0.0,0.186019198096969,5.105804143192072e-24,0.3992322973758098
2024-06-11,0.0,0.16238479440547848,4.2523677298951536e-23,1.7732378589965544e-24,0.08676093163420484,0.16642737699982862,0.0,0.18509047225653222,5.0880343364449e-24,0.39933642470395575
2024-06-12,0.0,0.16088503960130832,4.2545754985968076e-23,1.7927815892542422e-24,0.0888130286807541,0.16485032551772405,0.0,0.18497544327337911,5.148696450723366e-24,0.40047616292683447
2024-06-13,0.0,0.15942237492608838,4.251742091131301e-23,1.7814061076385827e-24,0.08952171574592555,0.16507664192151683,0.0,0.18483626425336486,5.1530677076503936e-24,0.40114300315310436
2024-06-14,0.0,0.15832546190781457,4.2405805787550626e-23,1.764497095214127e-24,0.08990790084751203,0.16547084801417505,0.0,0.1848771851468126,5.1152430097091175e-24,0.4014186040836858
2024-06-17,3.7992109455214077e-23,0.15888846003102275,0.0,8.346600346983376e-24,0.10853018935630317,0.18873882439188594,1.470112496706263e-23,0.14554031072454499,0.0,0.3983022154962433
2024-06-18,3.788258195166758e-23,0.1592721863180688,0.0,8.376726838274726e-24,0.10847412018154022,0.18864745229645433,1.468148166202457e-23,0.14547221037604727,0.0,0.39813403082788945
2024-06-20,3.7858944626609754e-23,0.16193709604898773,0.0,8.368526878740898e-24,0.1070807922473342,0.18792878046328354,1.4784677108807234e-23,0.1457132110165138,0.0,0.3973401202238806
2024-06-21,3.787910602725157e-23,0.16107203724825278,0.0,8.354385485640343e-24,0.10693860744250565,0.18815319952807244,1.4704017930906858e-23,0.14618278566581594,0.0,0.39765337011535323
2024-06-24,0.0,0.17408189171237784,0.0,0.0,0.09895709857055253,0.21994084485695725,0.0,0.10888955282762575,3.0255358521796556e-23,0.3981306120324866
2024-06-25,0.0,0.17439299952421966,0.0,0.0,0.10072073247370562,0.21841741490832575,0.0,0.10849340219787504,3.011819120197009e-23,0.397975450895874
2024-06-26,0.0,0.17320699920446928,0.0,0.0,0.10091360497014075,0.21863435354644867,0.0,0.10844017901505205,3.0648552244656825e-23,0.39880486326388936
2024-06-27,0.0,0.17367249126862694,0.0,0.0,0.10099987508423146,0.21778055311793276,0.0,0.10830191342811438,3.084714864010854e-23,0.39924516710109453
2024-06-28,0.0,0.17440941757424752,0.0,0.0,0.10098540781346378,0.21690188416199185,0.0,0.10825473434584386,3.051611933509889e-23,0.399448556104453
2024-07-01,5.916444341361148e-23,0.16830799023447207,4.257191984438155e-23,3.479959257264587e-23,0.10096195075311934,0.21510833023506365,5.104417364172624e-23,0.11529635976722999,0.0,0.4003253690101149
2024-07-02,5.916692326293066e-23,0.16787695566745692,4.299060255375933e-23,3.4927301565039014e-23,0.10128477849157884,0.21621890570334285,5.121609453887139e-23,0.11466853787770184,0.0,0.39995082225991957
2024-07-03,5.952197326674543e-23,0.16836930453851812,4.279436476448956e-23,3.500324253900124e-23,0.1025021055725153,0.21553876477082395,5.1450090539591883e-23,0.11362999857227948,0.0,0.39995982654586315
2024-07-05,5.950091074050885e-23,0.16541628332895442,4.2700806989434517e-23,3.48087775620357e-23,0.10261550836995534,0.21776467867784247,5.1440012844337075e-23,0.11428734097543418,0.0,0.3999161886478135
2024-07-08,9.482739362661453e-23,0.16817015719134848,1.8605063178076344e-23,0.0,0.11114681992241579,0.2509014193679689,0.0,0.06951264958669107,4.1017391738411365e-23,0.40026895393157574
2024-07-09,9.40458874124579e-23,0.16701792187555572,1.8786029422647085e-23,0.0,0.11127751144859822,0.25074934540572047,0.0,0.06998881656157913,4.1235637245016004e-23,0.40096640470854655
2024-07-10,9.486488202610709e-23,0.16736714603339783,1.8770571578777563e-23,0.0,0.11236888656470692,0.2506876878453265,0.0,0.07032268309509154,4.1353286620989886e-23,0.39925359646147723
2024-07-11,9.62193490031659e-23,0.16920819044693372,1.8929471464405992e-23,0.0,0.10962015650610252,0.24989495293068192,0.0,0.0708592491071977,4.085235651433525e-23,0.40041745100908416
2024-07-12,9.679966505820152e-23,0.1690405541335702,1.8925187223476565e-23,0.0,0.11020906271805651,0.2501110678836878,0.0,0.07105004827469484,4.124014169206635e-23,0.3995892669899907
2024-07-15,7.898889138196314e-25,0.18142557348685764,0.0,0.0,0.09719965931682652,0.21408312332043247,0.014958884119816778,0.09270458625719877,0.0,0.39962817349886776
2024-07-16,8.018903467248989e-25,0.1814856084853014,0.0,0.0,0.09647754640205286,0.21525162959761798,0.015013066636371102,0.0936417654937205,0.0,0.39813038338493606
2024-07-17,7.991898455844306e-25,0.18305527792650908,0.0,0.0,0.09260383354177328,0.21773584091305298,0.015002021265576641,0.09394384314117103,0.0,0.397659183211917
2024-07-18,7.937129403762378e-25,0.18395520746943875,0.0,0.0,0.09289799121955006,0.21732624808964546,0.015035455798452604,0.09209305570724902,0.0,0.3986920417156642
2024-07-19,7.89714822767391e-25,0.18265685458355807,0.0,0.0,0.09180200498074462,0.21745124929231033,0.015111430543252749,0.0929241252099223,0.0,0.400054335390212
2024-07-22,5.44528170515169e-23,0.2064672705027062,0.0,2.9126689865831734e-23,0.07440110181363137,0.21247249716978053,9.870890317878676e-24,0.10709565725595316,0.0,0.39956347325792885
2024-07-23,5.490085757805214e-23,0.20404248654614146,0.0,2.9194218686558824e-23,0.07441834831450148,0.21260649684025773,9.850965388348387e-24,0.10748351373461686,0.0,0.4014491545644823
2024-07-24,5.431633491024967e-23,0.20450595008183553,0.0,2.8627527986434996e-23,0.07149263948632395,0.21287429258745294,9.983218414315731e-24,0.10861435291629358,0.0,0.402512764928094
2024-07-25,5.435775835461348e-23,0.2076168276386249,0.0,2.879924522601186e-23,0.07058465672166188,0.21219816418331536,9.880326104736915e-24,0.10785232937213235,0.0,0.4017480220842655
2024-07-26,5.498008969740137e-23,0.20726578485786282,0.0,2.9149403582790273e-23,0.07113497523682269,0.21332004768243656,9.92885485385519e-24,0.10793590381052029,0.0,0.40034328841235767
2024-07-29,4.067687997981926e-23,0.21132378096720186,8.254883888119763e-23,2.3584551148814813e-23,0.054343971575147844,0.21987549604877726,0.0,0.11366076254934945,0.0,0.4007959888595236
2024-07-30,4.051601669582572e-23,0.21446141695835658,8.34443448492117e-23,2.3637724851547288e-23,0.0529426471259547,0.21824329376214532,0.0,0.11368210437995832,0.0,0.4006705377735849
2024-07-31,4.0808975528827635e-23,0.21468322335597662,8.29724842286724e-23,2.3825911377865225e-23,0.055010782565917335,0.2171644035956296,0.0,0.11290850878483104,0.0,0.40023308169764554
2024-08-01,4.0803626479202466e-23,0.2098094086906526,8.211540813932271e-23,2.3475478790766465e-23,0.053165741384571155,0.22002767030137924,0.0,0.11450790083001344,0.0,0.40248927879338353
2024-08-02,4.015277822048887e-23,0.2050031374431616,8.033360495871706e-23,2.3027042836340827e-23,0.051824289834717686,0.22261618005535252,0.0,0.11461850148270637,0.0,0.4059378911840618
2024-08-05,0.0,0.19594016147697807,8.300923655606727e-25,0.0,0.034899583050239276,0.22501508851434648,0.024464294867568036,0.11416484333445022,6.823105920056852e-24,0.4055160287564179
2024-08-06,0.0,0.19645697501399192,8.405786577208174e-25,0.0,0.03525114819243806,0.22579222248254818,0.024585161270901282,0.11429536215469194,6.87449013885431e-24,0.4036191308854286
2024-08-07,0.0,0.19740899936248849,8.422806063875521e-25,0.0,0.03470840330059264,0.22620817178003855,0.024743731846243885,0.11322575267015497,6.760064609677028e-24,0.4037049410404815
2024-08-08,0.0,0.1996754082590898,8.47445063279053e-25,0.0,0.03565054120902529,0.2260139160663498,0.024527127357593697,0.11459229194969499,6.839613875227787e-24,0.39954071515824635
2024-08-09,0.0,0.19978347626467577,8.496139891998464e-25,0.0,0.03574999249416465,0.22597297303392785,0.024568946864312255,0.11496507242841471,6.85079884026354e-24,0.3989595389145048
2024-08-12,3.384820455214608e-23,0.20412772851213964,0.0,4.189473057874626e-24,0.032372036830377496,0.2704403785564268,0.0,0.0927281963162721,0.0,0.40033165978478397
2024-08-13,3.411751394784315e-23,0.20174603216223833,0.0,4.225033496525598e-24,0.03329985093997377,0.2711321203759317,0.0,0.09366342346643804,0.0,0.40015857305541824
2024-08-14,3.401949192629826e-23,0.2023420400287485,0.0,4.2300902026591895e-24,0.03338598913395723,0.27158345188216393,0.0,0.0937278277161533,0.0,0.39896069123897704
2024-08-15,3.435877426597904e-23,0.20357972540510944,0.0,4.262338043254898e-24,0.034148154445495196,0.2728026767436024,0.0,0.09377042235284613,0.0,0.39569902105294685
2024-08-16,3.436240350778967e-23,0.2031294509614986,0.0,4.251583903302282e-24,0.03416738281419583,0.2732468562478343,0.0,0.09376456952423717,0.0,0.39569174045223404
2024-08-19,0.0,0.20424083626877512,6.316296931138108e-23,0.0,0.056985568405396404,0.24389670045618214,0.0,0.0964110231607759,2.3365448953305927e-23,0.39846587170887043
2024-08-20,0.0,0.19953862090118,6.317722398817394e-23,0.0,0.056979604261351166,0.24594210192725285,0.0,0.09713048401183173,2.342380790944515e-23,0.4004091888983843
2024-08-21,0.0,0.1992904573192546,6.289159233347816e-23,0.0,0.05714704691942311,0.2468828461729692,0.0,0.0970089389376438,2.365024749870631e-23,0.39967071065070936
2024-08-22,0.0,0.20013269583588433,6.335383389279452e-23,0.0,0.05592339517727812,0.246922829127653,0.0,0.09723013808685105,2.3279626384320866e-23,0.3997909417723334
2024-08-23,0.0,0.20192388180606236,6.352362921549669e-23,0.0,0.05649422770126873,0.24615880207363036,0.0,0.09707530360469338,2.3589374760215575e-23,0.39834778481434513
2024-08-26,6.055230034313287e-23,0.22137779521327253,0.0,5.2531254495324406e-24,0.05390105046109235,0.255617469341779,5.235813590737041e-23,0.07043672402545686,2.0933876463103657e-23,0.3986669609583994
2024-08-27,6.060527285529879e-23,0.21948283712338637,0.0,5.2604137352008645e-24,0.05426926868386032,0.25643442388231663,5.1984145699003794e-23,0.07059965502214133,2.0894871456255257e-23,0.3992138152882954
2024-08-28,6.05393930947117e-23,0.21877630556918398,0.0,5.274907671965164e-24,0.053692836154037415,0.25617056694055684,5.215159416597649e-23,0.070908992436848,2.0759229451270314e-23,0.4004512988993738
2024-08-29,6.079980221387515e-23,0.22136377662132473,0.0,5.305747111004568e-24,0.05314496649504999,0.25459045314318846,5.237308475737926e-23,0.07097457686895717,2.075928810329582e-23,0.39992622687147966
2024-08-30,6.121705881388947e-23,0.22129593588432234,0.0,5.34083655691145e-24,0.05363428179812371,0.2555777716905949,5.25546707663947e-23,0.07117754962322102,2.098742570267866e-23,0.39831446100373796
2024-09-03,0.0,0.19945018499247177,0.0,0.0,0.03610075877008609,0.2679477576925204,0.0,0.0941903986167705,0.0,0.40231089992815133
2024-09-04,0.0,0.19686663233090348,0.0,0.0,0.03603960943352234,0.269441694791978,0.0,0.09411081614538933,0.0,0.4035412472982068
2024-09-05,0.0,0.19607852952135707,0.0,0.0,0.0361203590456166,0.2694214460344106,0.0,0.09316915690539924,0.0,0.40521050849321655
2024-09-06,0.0,0.194310094435415,0.0,0.0,0.035308030044349605,0.2698223576487775,0.0,0.09317813221576032,0.0,0.4073813856556977
2024-09-09,4.8788008761143603e-23,0.19932481455271214,9.920043549422935e-24,4.2566984370243055e-23,0.0167433641218416,0.30712938138422125,0.0,0.07861133807939318,1.3015595428261152e-23,0.3981911018618319
2024-09-10,4.892279430801518e-23,0.1963511450870777,9.841314907507377e-24,4.2739207970765154e-23,0.017033236084782317,0.30776857735624147,0.0,0.07915464839931598,1.3195250598648389e-23,0.3996923930725826
2024-09-11,4.9272022348758306e-23,0.19544437675158172,9.840938845898957e-24,4.301740989832423e-23,0.01769747674382229,0.30633174158631993,0.0,0.07929211538733687,1.3389773302381055e-23,0.40123428953093926
2024-09-12,4.9522325616519304e-23,0.19639465315765542,9.822616635754841e-24,4.3171208393855865e-23,0.017770557852401263,0.3069508045436432,0.0,0.07925094517401332,1.3484968348695595e-23,0.3996330392722869
2024-09-13,4.976525038192973e-23,0.19669386008690443,9.811064766952527e-24,4.3430231528178834e-23,0.0177865737534605,0.3078585366150874,0.0,0.07908860886926347,1.3521090785946723e-23,0.39857242067528437
2024-09-16,0.0,0.19377647276791696,0.0,0.0,0.03894874862901745,0.2824524260987891,0.002895953016068291,0.08328053743154097,0.0,0.398645862056667
2024-09-17,0.0,0.1966484278401951,0.0,0.0,0.038922567804040034,0.280131141255665,0.0028974865240656623,0.08252872424556218,0.0,0.398871652330472
2024-09-18,0.0,0.19729618629443704,0.0,0.0,0.0386195994436287,0.2794348491999769,0.0028793956205818427,0.08250238573780144,0.0,0.399267583703574
2024-09-19,0.0,0.1991600840088574,0.0,0.0,0.03966849608221586,0.2771025893708289,0.0028554555399811564,0.08259546907874002,0.0,0.3986179059193768
2024-09-20,0.0,0.1985971496785873,0.0,0.0,0.039452252037186886,0.27828226375018617,0.00292915041385649,0.08220874266125329,0.0,0.39853044145893
2024-09-23,0.0,0.19425146245819414,0.0,1.5169402616718642e-23,0.04926061858565324,0.2527451722714488,0.05144651362049494,0.053982855471184595,0.0,0.3983133775930243
2024-09-24,0.0,0.19393507123761555,0.0,1.5291236175354037e-23,0.04963952325369447,0.2523490894303495,0.05112447412316439,0.05391982988990304,0.0,0.39903201206527306
2024-09-25,0.0,0.19107248115450423,0.0,1.5294365115043455e-23,0.05002592749478157,0.25294519261847476,0.05164591286730357,0.0536570021080764,0.0,0.40065348375685944
2024-09-26,0.0,0.1878997126775382,0.0,1.5418109027260356e-23,0.05084430703925442,0.2543059127363057,0.051449338639219244,0.054001858540091915,0.0,0.4014988703675905
2024-09-27,0.0,0.19078682014284415,0.0,1.5364244778895066e-23,0.05012322462967538,0.25351838625300627,0.05170527326153461,0.05370928843622402,0.0,0.4001570072767155
2024-09-30,1.099763120630303e-23,0.1801898343325766,9.77642250256102e-24,1.41830792438264e-23,0.05756735303179142,0.26587465458711446,0.06802276155908113,0.02943094263280094,1.2183384844363227e-23,0.39891445385663543
2024-10-01,1.0943403801006278e-23,0.18384341780228425,9.700854308867604e-24,1.4155688980866653e-23,0.0560274615033237,0.2643294090600315,0.06840232214547043,0.029204528235963482,1.2104441624920984e-23,0.39819286125292663
2024-10-02,1.090194400322836e-23,0.18573808817882953,9.712201969185505e-24,1.4130424240880833e-23,0.05644549740844973,0.2621083469809986,0.06844004345416065,0.029147194330618523,1.2002658124490794e-23,0.39812082964694295
2024-10-03,1.0780494201583569e-23,0.18900012103585978,9.659845883666609e-24,1.405731602304875e-23,0.0566753898335062,0.25946898167934396,0.06840984622827563,0.028882018364496623,1.1862881752985977e-23,0.3975636428585179
2024-10-04,1.0813136913353929e-23,0.1904135227144344,9.805509835688535e-24,1.4129744914017726e-23,0.05720190609813584,0.25985795440325316,0.06817633236570571,0.028852285548929216,1.1998100271483646e-23,0.3954979988695418
2024-10-07,2.348729514202372e-23,0.17826402441896239,5.518132847568134e-23,6.4703632992882e-23,0.06368682806051063,0.22684537830052598,0.08210938294993862,0.04772188102916648,0.0,0.4013725052408959
2024-10-08,2.34180852333786e-23,0.17390730403436874,5.559376173791992e-23,6.495735747363631e-23,0.06498682579064781,0.22835746447546346,0.0822902328607411,0.04806256907533583,0.0,0.4023956037634431
2024-10-09,2.3506811695363497e-23,0.1745118640141566,5.5965690642899e-23,6.537053019523813e-23,0.06554649144212267,0.22915257755942484,0.0813783268144169,0.04842965988616146,0.0,0.40098108028371754
2024-10-10,2.3559687085586695e-23,0.17568137127770028,5.579086940861641e-23,6.503153389170539e-23,0.06552515557951394,0.228126123746034,0.08112519129667259,0.04824650371443347,0.0,0.4012956543856458
2024-10-11,2.3621578557870327e-23,0.1760854237397512,5.664756625839871e-23,6.593835885127932e-23,0.06538582960396001,0.22850607674458018,0.08152217408617467,0.04841281922360825,0.0,0.4000876766019257
2024-10-14,0.0,0.16456258045010652,5.251153453100774e-23,0.0,0.0690546978316093,0.2135673044230687,0.05291641518406696,0.10117216670976575,2.1503656182259045e-23,0.39872683540138276
2024-10-15,0.0,0.1602638781274683,5.295588456558647e-23,0.0,0.06796295420515844,0.21627863911707135,0.053489275852693946,0.10056721210052069,2.1686505646286513e-23,0.4014380405970873
2024-10-16,0.0,0.16064448876379725,5.348193827121468e-23,0.0,0.06801013984064865,0.21560195987598368,0.05441987913260805,0.1006077663600678,2.1748102086414367e-23,0.4007157660268947
2024-10-17,0.0,0.16163675034246083,5.370363592489587e-23,0.0,0.06831340786555098,0.21493541193181956,0.05401234101653577,0.10016398748455539,2.1758914099486598e-23,0.4009381013590776
2024-10-18,0.0,0.1608897206082063,5.364421342086131e-23,0.0,0.06846663635784936,0.21512337014861474,0.054252399825279025,0.10051789780026797,2.1815563524073015e-23,0.40074997525978256
2024-10-21,8.395339659501513e-24,0.15519860478715494,7.440648706929426e-23,2.006980099254757e-23,0.0657693249162928,0.21513521164794014,0.07803136906228507,0.08489746195395774,5.054977183629107e-23,0.40096802763236944
2024-10-22,8.309423745711728e-24,0.1553960444465789,7.418623602255239e-23,1.9805891518228081e-23,0.06563183969625,0.21612003966060392,0.07767196595947805,0.08468444011127313,5.0292280036335174e-23,0.40049567012581605
2024-10-23,8.30407855987622e-24,0.15490719306578854,7.427680866649749e-23,1.978900461317041e-23,0.0648255953750067,0.21614511280453466,0.07857921454659073,0.08446110557743775,4.960404109449714e-23,0.40108177863064165
2024-10-24,8.210683207941673e-24,0.15504281246695342,7.441325178018244e-23,1.9672323008830755e-23,0.06507990293895884,0.21606767222784004,0.07814910622000439,0.08398795667223659,5.121888330356373e-23,0.40167254947400677
2024-10-25,8.18541120965554e-24,0.15550065620465967,7.38345624593304e-23,1.9684669749728393e-23,0.06563303966648873,0.21497475260454646,0.0772432947129114,0.08380164958829148,5.1549028128242165e-23,0.4028466072231023
2024-10-28,0.0,0.1601360882590805,0.0,0.0,0.07640609162111797,0.26414929236609064,0.07163024851023085,0.02781060846124704,0.0,0.3998676707822331
2024-10-29,0.0,0.15856274867465034,0.0,0.0,0.07786126309170337,0.2629871521409531,0.07048650766349794,0.027886676020077654,0.0,0.40221565240911766
2024-10-30,0.0,0.1592208080014397,0.0,0.0,0.07676639254547865,0.2630526634708146,0.0704489951875965,0.027886085369471836,0.0,0.40262505542519883
2024-10-31,0.0,0.16044022689978354,0.0,0.0,0.07440658492847706,0.26289667189012694,0.07127926549227447,0.02768954150530337,0.0,0.4032877092840347
2024-11-01,0.0,0.1597315852593796,0.0,0.0,0.07510938007203037,0.2634991661100481,0.0698250702970355,0.027906940756995742,0.0,0.4039278575045107
2024-11-04,0.0,0.16737525386902902,4.253897420931678e-23,0.0,0.06515802899619004,0.28387990198710805,0.05934150538827531,0.02516005088724049,0.0,0.3990852588721571
2024-11-05,0.0,0.16768826072897572,4.272828686999491e-23,0.0,0.06575845536873755,0.2843110304374094,0.059944257508652544,0.025223624880715136,0.0,0.3970743710755097
2024-11-06,0.0,0.17356465682972438,4.5214715810871125e-23,0.0,0.06746438900931812,0.27898308078941536,0.05917871528693704,0.02519392012447307,0.0,0.39561523796013215
2024-11-07,0.0,0.17236012278335153,4.437995466564971e-23,0.0,0.06847943314610891,0.2793406844973128,0.059145935057716356,0.025316262206470073,0.0,0.3953575623090405
2024-11-08,0.0,0.17255970711158214,4.45358776956995e-23,0.0,0.06803074831709936,0.28118942563865335,0.05995097712995238,0.025358631692887074,0.0,0.39291051010982575
2024-11-11,3.977323419570968e-23,0.17003664022313428,1.9353025687677737e-23,0.03440145093916762,0.055702175622668396,0.21856534601310662,0.06321584333862713,0.05824722641592564,0.0,0.39983131744737027
2024-11-12,3.9206776222760705e-23,0.16961118373950904,1.9349175255936393e-23,0.03420199344005493,0.05593009787557265,0.21942575070623646,0.06266731276632628,0.057597491927717355,0.0,0.4005661695445834
2024-11-13,3.921481381309856e-23,0.17056066165435196,1.931884651260534e-23,0.034199916939397605,0.05561498221745757,0.21960153356005535,0.0624198287594456,0.057320300778347974,0.0,0.4002827760909438
2024-11-14,3.898532128637639e-23,0.17161570530177475,1.9314003516931792e-23,0.03370254901051177,0.05555714292887444,0.21957700438326735,0.0623520019837405,0.05655207880922962,0.0,0.4006435175826016
2024-11-15,3.8846719506161844e-23,0.17195041929073918,1.947006986807889e-23,0.033636842878613196,0.054364358947451855,0.21839123822310375,0.06350346918592392,0.05569381462375664,0.0,0.4024598568504115
2024-11-18,9.678613177785872e-23,0.18495974788450403,0.0,0.016479216235725198,0.061591315266682385,0.24957867064540443,0.08926046404604024,8.917449689655035e-23,0.0,0.3981305859216437
