date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2014-12-18,5.848113525111101e-06,5.840824499405636e-06,7.814239378871577e-06,5.733049030598304e-06,7.784927129391111e-06,0.3815846773255761,0.14804179464182768,0.3978108619831757,0.07252964489585711
2014-12-19,5.9141541584795934e-06,6.021375743093651e-06,7.811396304390844e-06,5.7594119515751075e-06,7.785663889308285e-06,0.38080683565496604,0.1481354049750801,0.39837035321247555,0.07265411415543148
2014-12-22,2.4772305379643973e-06,2.4789157022776304e-06,3.003984369623763e-06,2.4575263109637923e-06,3.0123494898652994e-06,0.38411776962815597,0.14837476536601604,0.39419915888160223,0.07329487611781516
2014-12-23,2.5105460926170786e-06,2.523182401983617e-06,3.0379034909572767e-06,2.480437157809979e-06,3.0372177822601897e-06,0.3889544124151485,0.14959060123067533,0.3873221670736127,0.07411922999363786
2014-12-24,2.4892115977199444e-06,2.492061063833188e-06,3.0176884518870303e-06,2.470463845925838e-06,3.0189777776856664e-06,0.3865938099914815,0.1515825572857929,0.38818909663106094,0.07362104768892759
2014-12-26,2.4838529081123076e-06,2.4774908521897073e-06,3.0007941892944796e-06,2.456633172016351e-06,3.014899222549999e-06,0.385052292800963,0.15255640708338086,0.3887715386725149,0.07360632777279713
2014-12-29,1.0234884606724392e-06,1.0254872415281248e-06,1.1658081321820496e-06,1.0178081442901923e-06,1.1596039260386824e-06,0.38292838747320185,0.15393290855617395,0.38914959359865803,0.07398371817606157
2014-12-30,1.0270762463290872e-06,1.0244278139761098e-06,1.1725415193797648e-06,1.0188537720327494e-06,1.1593822076258612e-06,0.383881850701734,0.15178832707027615,0.39017214229648417,0.07415227764994616
2014-12-31,1.0289972695553933e-06,1.0286874441159999e-06,1.173060420289183e-06,1.0205638184026596e-06,1.1601217193500336e-06,0.38365281090844,0.15079651117660106,0.3908205501746147,0.07472471630967262
2015-01-02,1.0299804682416623e-06,1.0329943500085647e-06,1.1724916323624112e-06,1.0188068636545192e-06,1.1573160698385072e-06,0.38235967281045413,0.1514255377559571,0.3920592524706926,0.07415012537351184
2015-01-05,4.137434108763018e-07,4.0778568012200374e-07,4.5331154921513296e-07,4.1170294243996987e-07,4.519451009823202e-07,0.3827170896338893,0.1507748929862694,0.3931896969257938,0.07331618196536394
2015-01-06,4.1107957601123224e-07,4.027765602647001e-07,4.474736609358556e-07,4.076234973139658e-07,4.4758662225640384e-07,0.3831725221351278,0.15123991015542151,0.3928224588983433,0.07276299227119043
2015-01-07,4.0819590575113985e-07,3.963327310000893e-07,4.439867859429994e-07,4.0326030631369603e-07,4.4321178037258836e-07,0.38267515418116327,0.14996084112148175,0.39478531421030744,0.07257659549953813
2015-01-08,4.118544445591883e-07,3.9936539202927327e-07,4.4410005381832784e-07,4.0538399245686334e-07,4.4639823510308436e-07,0.3828591552861595,0.1488205539855663,0.3957189962309194,0.07259918739523691
2015-01-09,4.1320435778633583e-07,3.9955227101701994e-07,4.4181232478875784e-07,4.044348603938493e-07,4.48760381324072e-07,0.38297868854606054,0.14913527399125612,0.3955178219240084,0.0723661077744797
2015-01-12,1.670975680888579e-07,1.5911569827970298e-07,1.7371314673573768e-07,1.6400344401731008e-07,1.7497447117749107e-07,0.3824728683196218,0.14904791739380718,0.39637477992339115,0.0721035954588516
2015-01-13,1.654636070781145e-07,1.5807387663170136e-07,1.733778413261371e-07,1.639079439312253e-07,1.7509395846896776e-07,0.3829375913252723,0.1496699845498398,0.39518563961978287,0.07220594858787774
2015-01-14,1.6374753940946598e-07,1.5878576577326784e-07,1.7113980008002037e-07,1.6323659611489161e-07,1.7434445923513615e-07,0.38228820690276616,0.15117187905691667,0.3951056658665268,0.0714334169196296
2015-01-15,1.6398286279929644e-07,1.572884781024371e-07,1.6959420472327432e-07,1.6300400738178956e-07,1.7268313851637893e-07,0.3841976911742456,0.15288385989271613,0.392170876569304,0.07074674581104276
2015-01-16,1.6449713551315308e-07,1.6036062912711235e-07,1.6947982654644828e-07,1.620180444651237e-07,1.7217245823302446e-07,0.38238878447723335,0.15230655407256335,0.39452309100382993,0.07078074191827965
2015-01-20,6.63153609306261e-08,6.517723794619398e-08,6.725020427831266e-08,6.600915552574112e-08,6.883304884589855e-08,0.3833577448283154,0.15245062699617376,0.3939237537217416,0.07026754086876143
2015-01-21,6.666098669042246e-08,6.619865263968344e-08,6.711595281296045e-08,6.624528351134139e-08,6.863767972747837e-08,0.38346507838418387,0.15322047529673602,0.39291180854851676,0.07040230291200807
2015-01-22,6.688534834051652e-08,6.59020357812801e-08,6.814856284402517e-08,6.669222632458365e-08,6.912864606713826e-08,0.38378867499098474,0.15117475584379741,0.3939654443674621,0.0710707880409364
2015-01-23,6.625977671974767e-08,6.584164289080565e-08,6.783256321485406e-08,6.655050971645773e-08,6.95440037149994e-08,0.3818806486599651,0.15255440177976679,0.3941502111237447,0.07141440240802717
2015-01-26,1.2189021584712977e-08,1.2222007786151322e-08,1.2526705203863394e-08,1.2212003223740477e-08,1.276764825355048e-08,0.3810823874016008,0.19331459258442313,0.3953779023010581,0.030225055795531995
2015-01-27,1.2193428979516497e-08,1.2302332994187951e-08,1.2479835322773568e-08,1.2137809767347669e-08,1.2489120138779245e-08,0.3794274785015662,0.1949879861085938,0.39538455083592655,0.030199922951386265
2015-01-28,1.212041849739066e-08,1.196338871821754e-08,1.2403577518049916e-08,1.2180622806773554e-08,1.2620793546333145e-08,0.37963756514557684,0.19570268065081275,0.39448564559995425,0.030174047314855172
2015-01-29,1.2164990988869225e-08,1.1891592843231006e-08,1.2388623742541995e-08,1.2205736936915262e-08,1.262189626159173e-08,0.379123328121975,0.1964633670826036,0.39411360514998167,0.03029963837259887
2015-01-30,1.2334375889792274e-08,1.2210266203699837e-08,1.2406284807896779e-08,1.2223406009646888e-08,1.2689624833418801e-08,0.37898863433081564,0.19558081509856362,0.39492219508112314,0.03050829362553989
2015-02-02,4.006149716585367e-09,4.0652585201006916e-09,4.04932438392818e-09,4.00596276174999e-09,4.085471324673952e-09,0.3805016539909982,0.19490142988272716,0.3940536235834399,0.030543272330667882
2015-02-03,4.0643335444147504e-09,4.145802437512334e-09,4.0866371898777724e-09,4.041168385174588e-09,4.101748691935468e-09,0.38105003628928663,0.19418778613849833,0.39379920611973906,0.030962951012785726
2015-02-04,4.066074331422739e-09,4.10584937393625e-09,4.104777242115033e-09,4.038286122271469e-09,4.138485847797337e-09,0.38386652675061306,0.1931748682568824,0.39157197871137683,0.0313866058276548
2015-02-05,4.120863876911996e-09,4.121413562564763e-09,4.103108766500058e-09,4.030537513652035e-09,4.133443581101809e-09,0.381801723486958,0.1929091140899045,0.394037173197005,0.03125196871676527
2015-02-06,4.166298889954325e-09,4.17791745958527e-09,4.191307962593508e-09,4.075346180272682e-09,4.175855240157584e-09,0.38521217831409077,0.1874528546995264,0.3957101542310865,0.03162479196857061
2015-02-09,1.2473827375125793e-07,1.277708891413723e-07,0.02027259687379304,1.2097874288547004e-07,1.1406264525052794e-07,0.3858361999754583,0.14483868413862536,0.39466628099015766,0.05438575047141464
2015-02-10,1.2381138020426573e-07,1.2582426784153824e-07,0.02013173739125861,1.1985447119868714e-07,1.1405152441742111e-07,0.38459748486403694,0.1456409426645682,0.3953890118377968,0.05424033970069581
2015-02-11,1.237315772675379e-07,1.2506070595818408e-07,0.020150864405474474,1.2001094205023017e-07,1.1459844050213311e-07,0.38675984858991724,0.1426223691508137,0.39615980841666854,0.054306626035460284
2015-02-12,1.2542693136686883e-07,1.262715067299793e-07,0.020281670948520764,1.20728621956066e-07,1.1576712891618975e-07,0.3872404254845981,0.14149129204526056,0.39622348284134856,0.05476264048608312
2015-02-13,1.267455049599104e-07,1.2920972755676944e-07,0.0203069209495332,1.2153063687185798e-07,1.1674527718879669e-07,0.38624529056150564,0.1396198084430564,0.39862002787602624,0.055207457938732024
2015-02-17,3.468516323573236e-06,3.4860320107596272e-06,0.02033054200938294,3.4423040538747354e-06,0.012275915856361758,0.3853231570522184,1.0824709742445696e-05,0.40046945796729055,0.1815797055526158
2015-02-18,3.46982208915374e-06,3.436469646146375e-06,0.02015891099971742,3.4534597768486608e-06,0.012258721873922915,0.38651955488035045,1.1055467148225424e-05,0.3999828181708875,0.18105857885646126
2015-02-19,3.4837377930816772e-06,3.424841525022363e-06,0.02010217144663567,3.4639401287572897e-06,0.012317716342338181,0.38453244988330293,1.0945195944078936e-05,0.4011749058093373,0.18185143880299512
2015-02-20,3.47023195396443e-06,3.385316673297786e-06,0.02011454158868051,3.4697783449526834e-06,0.012297323816876924,0.38301642699084765,1.0873657211031855e-05,0.40264926934239453,0.18190123927701715
2015-02-23,1.0548744974247182e-06,8.667479070683772e-07,0.020010658796783553,1.0895401466382474e-06,0.012272433837055277,0.3830630652888598,2.784497743380032e-06,0.4007521876440969,0.18389585877290981
2015-02-24,1.0574178212665161e-06,8.675412432799343e-07,0.020072492199125623,1.0918739409156276e-06,0.012287006482152156,0.3836718766856606,2.799966009756125e-06,0.3995252878091637,0.18443752002488278
2015-02-25,1.0545169651099585e-06,8.724065187427683e-07,0.020075238162747436,1.0897692526694842e-06,0.01221195757006391,0.3824172041059854,2.7544232776295038e-06,0.39941437382322903,0.18587545522196008
2015-02-26,1.046681777137519e-06,8.552968740021094e-07,0.02000437595831504,1.083709780662345e-06,0.012275369610954491,0.38254048665559526,2.733327962066194e-06,0.40008396369530086,0.1850900850634405
2015-02-27,1.0450346099602756e-06,8.521668168826194e-07,0.01994573454037092,1.0794567709515315e-06,0.012242003337255263,0.3843657595979081,2.732367035407014e-06,0.3984547870964165,0.18498600640281604
2015-03-02,4.254926566035127e-07,3.653463551220898e-07,0.01995939535478185,4.2679310798108493e-07,0.012255708863390363,0.38248298628681476,7.864341500052519e-07,0.3993493709086942,0.18595053452004923
2015-03-03,4.25625810751537e-07,3.6880364159888776e-07,0.02001679490460792,4.26508169529678e-07,0.012243827398866619,0.38322198312337336,7.957671329839725e-07,0.39800716860398,0.18650820926441714
2015-03-04,4.249481185035808e-07,3.689906058338232e-07,0.019931970473362787,4.2398555154348517e-07,0.012218830646815641,0.38126005770364735,7.928180334523812e-07,0.4006982733624292,0.18588885707143585
2015-03-05,4.218908598623388e-07,3.6571307883767197e-07,0.019955437606357037,4.2304157106818487e-07,0.012168923505920257,0.38144911282409005,7.967340152353295e-07,0.4009577451082478,0.18546677357585983
2015-03-06,4.237512348050884e-07,3.6568088705778016e-07,0.020167690577980124,4.2484789844588126e-07,0.012236723062579353,0.38079493703771133,7.86888826291461e-07,0.4002183151598209,0.18658033299306181
2015-03-09,0.0,0.0,0.020141351495245305,0.0,0.012222429623836727,0.38069690154073416,0.00023439103977661562,0.40014254722629966,0.1865623790741075
2015-03-10,0.0,0.0,0.019980259571858106,0.0,0.012136281019340334,0.3803868253117414,0.000237154995787597,0.40109139718620296,0.18616808191506964
2015-03-11,0.0,0.0,0.02018915006966515,0.0,0.012107552658710777,0.37903434286623877,0.0002365980963244459,0.40252179866399407,0.1859105576450669
2015-03-12,0.0,0.0,0.020319025592674855,0.0,0.012004399644060052,0.3788225886780857,0.00023749735963025527,0.4017584027282142,0.18685808599733503
2015-03-13,0.0,0.0,0.02028814343248161,0.0,0.01200339651781169,0.3779161835772438,0.0002363477908432876,0.4031656633579728,0.18639026532364666
2015-03-16,5.988300478991317e-08,6.785230904769358e-08,1.5876242451601655e-06,7.585174519339824e-08,1.5917941968110108e-06,0.376408578697971,0.03572339813442638,0.4023115342029595,0.18555310595914215
2015-03-17,5.9514418310295684e-08,6.79268725643306e-08,1.5915988786807385e-06,7.591987405697964e-08,1.6000585762818288e-06,0.3755636614559343,0.035843500221475214,0.4031473495049448,0.18544209379902582
2015-03-18,5.979977289160709e-08,6.918193669095435e-08,1.5842011743958658e-06,7.6025357299946e-08,1.6050921989397604e-06,0.37422748711135934,0.03643065005523824,0.40417825665791823,0.18516021187504406
2015-03-19,5.876720871065398e-08,6.808080422080045e-08,1.5693642811183998e-06,7.550515634293189e-08,1.6004791879474417e-06,0.37252187228525685,0.036091309173811696,0.40650028836356994,0.18488315798072313
2015-03-20,5.85604085947118e-08,6.839876432698073e-08,1.574932337058495e-06,7.518053266201745e-08,1.5948779424131077e-06,0.37346009025023713,0.03605562301249412,0.4053898388048934,0.18509107598239036
2015-03-23,2.8365547723502226e-06,2.943319351283703e-06,1.0474498783388478e-05,7.81917515712622e-06,7.169131799147767e-06,0.37439113902280946,0.03613874357053705,0.3992058276234838,0.19023304710330652
2015-03-24,2.847286723291441e-06,2.9443640834492205e-06,1.0462550084193595e-05,7.847935641133536e-06,7.195963925463112e-06,0.3748794039973803,0.035989479507298916,0.3985243025960714,0.1905755157987918
2015-03-25,2.848731881672008e-06,3.0179932362274675e-06,1.0417094990520187e-05,7.805876525832643e-06,7.094042881305933e-06,0.37838733219864845,0.03599046847833729,0.39589370566631576,0.18969730991718287
2015-03-26,2.866807106160372e-06,3.0267351118647213e-06,1.0450751478988342e-05,7.816447898359609e-06,7.128076821042392e-06,0.3782858083716375,0.035832920544595775,0.3965745824380745,0.18927539982727581
2015-03-27,2.8474998363983677e-06,2.9829889687701904e-06,1.0371636438877871e-05,7.796473897750988e-06,7.088119956401198e-06,0.37822202016490514,0.035818473800730284,0.3968914811746698,0.1890369381405966
2015-03-30,1.602765378948184e-06,1.6519371309645277e-06,3.628751409333373e-06,2.9342256926188544e-06,2.738467073728488e-06,0.37817043448483245,0.035897442480428254,0.39686511360902954,0.1890544532790242
2015-03-31,1.6048597036703945e-06,1.6608646292557378e-06,3.644294816705379e-06,2.938071526411489e-06,2.7411467033184285e-06,0.3788923254381464,0.03631362149789776,0.39441213585789897,0.19036932796867734
2015-04-01,1.6164259307387063e-06,1.6676170425308755e-06,3.657019805357603e-06,2.931202575897772e-06,2.7490154148685926e-06,0.380999311536357,0.0365034857819728,0.3921292508980106,0.19035533050289025
2015-04-02,1.6091565761788722e-06,1.6618436234591123e-06,3.6549729376799584e-06,2.9166171285444173e-06,2.7331967704688987e-06,0.3814608413043418,0.03636751934522244,0.391162653648592,0.19099640991480757
2015-04-06,7.709435840204938e-07,7.929255237471949e-07,1.31228869503138e-06,1.1217661533821645e-06,1.0747353186376064e-06,0.38256252526901185,0.036690626875372424,0.3897974604422484,0.19094431475409257
2015-04-07,7.714948270129901e-07,7.95283019811969e-07,1.3083081116081838e-06,1.121773879394753e-06,1.074928680885089e-06,0.3816768211099865,0.03635309351930453,0.3916308321065869,0.19033418147560344
2015-04-08,7.693736762816127e-07,7.844562063014468e-07,1.305869094733243e-06,1.1193242164804765e-06,1.0722704808420413e-06,0.3801650142971874,0.036045183945198365,0.39273483279641674,0.1910499176675229
2015-04-09,7.684306723650204e-07,7.938174516476016e-07,1.3027332836719612e-06,1.120178101898439e-06,1.0707406838146207e-06,0.3797002280473819,0.035746111111635434,0.3940972652917697,0.19045133964901959
2015-04-10,7.667786777966366e-07,7.933441375564493e-07,1.29573603580114e-06,1.130294931498663e-06,1.0694958382841815e-06,0.37850341199262116,0.03583357229017293,0.3955066408429809,0.19015131922460413
2015-04-13,0.0,0.0,0.0,0.0,0.0,0.3787190086033623,0.03130685068580318,0.39989060619765965,0.1900835345131749
2015-04-14,0.0,0.0,0.0,0.0,0.0,0.37897483104352087,0.03141387331184775,0.39992177442625537,0.18968952121837598
2015-04-15,0.0,0.0,0.0,0.0,0.0,0.3778892719830499,0.03149051455450138,0.4009374043609381,0.1896828091015107
2015-04-16,0.0,0.0,0.0,0.0,0.0,0.37876404048831824,0.03124396865446927,0.400188276609534,0.18980371424767856
2015-04-17,0.0,0.0,0.0,0.0,0.0,0.37899945978039223,0.0314424343189033,0.40069265671912213,0.18886544918158238
2015-04-20,0.0,0.0,0.0007292978418866863,0.0,0.0,0.37790939085794034,0.031705898323750946,0.39991819495735376,0.18973721801906804
2015-04-21,0.0,0.0,0.0007233268747665301,0.0,0.0,0.37736968654686176,0.03132042799135141,0.4012670349618843,0.189319523625136
2015-04-22,0.0,0.0,0.000727611918395365,0.0,0.0,0.3771764997115501,0.031348829804530055,0.40146569605864046,0.18928136250688388
2015-04-23,0.0,0.0,0.0007278393369325764,0.0,0.0,0.3753764035391328,0.031483158626701736,0.4024409769629551,0.18997162153427793
2015-04-24,0.0,0.0,0.0007254257159577823,0.0,0.0,0.37482408919024635,0.03174684529861633,0.40047477763805084,0.19222886215712864
2015-04-27,0.0,0.0,0.0007310564457588569,0.0,0.0005083480617886748,0.3770578752556465,0.03170186987607253,0.39726229126600604,0.19273855909472742
2015-04-28,0.0,0.0,0.0007338928584338963,0.0,0.0005090261532222649,0.3767273816602527,0.03186871700003452,0.3984629712672202,0.1916980110608364
2015-04-29,0.0,0.0,0.0007398498895134583,0.0,0.0005108844030794801,0.3765276388958299,0.03200468739654573,0.3981944838376312,0.1920224555774002
2015-04-30,0.0,0.0,0.0007410011684470595,0.0,0.000508542588695703,0.37882977519126027,0.03193139419110286,0.3963170517371292,0.19167223512336484
2015-05-01,0.0,0.0,0.0007388447736490233,0.0,0.0005088264928159755,0.37787476743054044,0.0317422141873316,0.39705341038577036,0.19208193672989265
2015-05-04,0.0,0.0,0.0007456104178960043,0.0,0.012576217954460234,0.37704828744310276,0.016753968157571186,0.4010810277489956,0.19179488827797414
2015-05-05,0.0,0.0,0.000746879539915325,0.0,0.012513985600641861,0.3780606208665039,0.01655607242198298,0.40029300262252,0.1918294389484359
2015-05-06,0.0,0.0,0.0007442185258119322,0.0,0.012424906732891053,0.3797496522731893,0.016487900770021244,0.3992875453220358,0.1913057763760506
