,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_CVXPY_weekly
2024-02-27,0.0026826481993320606,-0.0017413551252525306,-0.0016196342739629443
2024-02-28,0.0007463721326126382,-0.002104947061527307,-0.0024162750197657124
2024-02-29,0.002632455274947265,-0.0025648949721985836,-0.0014604475279913487
2024-03-01,0.005031030608942055,0.007029254497585624,0.008192419826957842
2024-03-04,0.0005888006693541836,-0.002328958354440802,-0.0019280337099588651
2024-03-05,-0.005638191505217827,-0.0014250729498767045,-0.0027749505778880135
2024-03-06,0.005595654871815237,0.0067778098359203565,0.006989030345416092
2024-03-07,0.00748993863686942,0.006186714440114427,0.006551207233457257
2024-03-08,-0.003154948025525184,-0.00363933301385877,-0.00449925196243206
2024-03-11,0.002511441540235415,0.0034009679132949167,0.0027621053685593644
2024-03-12,0.003995864217967604,0.004642304060931357,0.006044608606046609
2024-03-13,0.00313808487050804,0.0015655070691746875,0.00032122302071369013
2024-03-14,-0.0036080337133218565,-0.002380144991404043,-0.0023235226141374854
2024-03-15,-0.002802893997898126,-0.0020564004951516557,-0.003222222028568811
2024-03-18,0.004023396506029675,0.003214956298342564,0.0033374776569152775
2024-03-19,0.006452835450075245,0.006388332425968812,0.006195093292449272
2024-03-20,0.006745987050855939,0.000420339226354427,0.001493937524237543
2024-03-21,0.003903692172281703,0.00189015813255633,0.0016957278038296497
2024-03-22,-0.0040748981506429915,-0.002783497007359248,-0.0024427236466371127
2024-03-25,-0.0011206941173693696,0.00010247801768303866,-0.0007797238047205779
2024-03-26,-0.0020988175773923867,-0.0003388068681697831,-0.00046892000615650353
2024-03-27,0.013316630886748504,0.01099747478074331,0.010506634863213238
2024-03-28,0.0024885975090362944,0.0027388036957554096,0.0020084684134993314
2024-04-01,-0.003936298912289415,-0.00444347343742002,-0.003797521961808492
2024-04-02,-0.004745913339476049,-0.005373664400587619,-0.0062995810041939215
2024-04-03,0.0005550669582665702,-0.002535966891096919,-0.0020168514440200846
2024-04-04,-0.008750954581420944,-0.008023809367709966,-0.009155079116857756
2024-04-05,0.008198437656317337,0.006990132047331343,0.00750305662635542
2024-04-08,0.0007999407192742503,-0.0033066687877331136,-0.003050392724214368
2024-04-09,0.0020334079210959644,0.0032841014413904634,0.003505613203771185
2024-04-10,-0.010710024718068145,-0.005537369866020159,-0.006596093426494476
2024-04-11,0.0013513569835141848,-0.001900103600248726,0.0008731724043022915
2024-04-12,-0.013669551266971891,-0.013654615630288802,-0.014054412294515872
2024-04-15,-0.008585773677952213,-0.005207157243906302,-0.0068986529293524335
2024-04-16,-0.004714068390929249,-0.0017942880561294672,-0.001443889377631069
2024-04-17,2.630374402956548e-05,-0.0005248664760212352,-0.0025571772923156377
2024-04-18,-0.0010729917283520685,0.0004872273626843615,-0.0012454935137640177
2024-04-19,0.0026722631549074283,0.0070418450512435005,0.003330826291618738
2024-04-22,0.007001248987683617,0.006799472908156856,0.0067384043009135475
2024-04-23,0.007168204406996059,0.0071428988041750685,0.008880174857927248
2024-04-24,0.001974919274278397,0.002196549399779757,0.0017946146119514061
2024-04-25,0.00011601207459777108,-0.0021582857526374344,-0.0023415189605396902
2024-04-26,0.0005245204096153699,-0.0028210184810133487,-0.0007677805146536487
2024-04-29,0.007558384480722324,0.004141269100655043,0.004146670590937429
2024-04-30,-0.014497139596132635,-0.010016777640536878,-0.01154558049694554
2024-05-01,-0.0024743409884826484,-0.0061527229567750474,-0.006417607397928293
2024-05-02,0.005399157858508197,0.00495715761483817,0.005820035228214504
2024-05-03,0.007501418360760681,0.002905202553275865,0.006089443008962858
2024-05-06,0.007656629364838352,0.0038249177166225223,0.004993810366738405
2024-05-07,0.004111914971723474,0.006733471976529737,0.005283730093925687
2024-05-08,0.00011830977419324817,-0.0024779399215948406,-0.001829590265828407
2024-05-09,0.009007733520822736,0.009293472743446829,0.008211866619184605
2024-05-10,0.0005964900735584422,0.0018712239927527463,0.0018247683318257657
2024-05-13,-0.0013352673120669012,-0.001733780701020926,-0.0010108133645984063
2024-05-14,0.0028341584948503584,0.0014156903474600302,0.002436553035732647
2024-05-15,0.008077976259705633,0.007025640968413516,0.009030178029557412
2024-05-16,-0.0018223347594750194,0.004393816224087299,0.002844154229968421
2024-05-17,0.003764805861436571,0.0024165711262056355,0.00241927024832167
2024-05-20,-0.0025841421413999033,-0.0038814481512658983,-0.0023224103718519906
2024-05-21,0.0025450822003230122,0.002240828725871946,0.0016034423904296435
2024-05-22,-0.006154856683221466,-0.0051297610060691,-0.004307825217437777
2024-05-23,-0.011954562911608235,-0.010918527336039596,-0.010375176175386969
2024-05-24,0.005450303465618145,0.0012270986917692905,0.0013773581121685474
2024-05-28,-0.003994509360852216,-0.004133657320895656,-0.0034279484565019613
2024-05-29,-0.010551497334369664,-0.00969844753174598,-0.00953094023484724
2024-05-30,0.0025091336278484366,0.0003883635187449386,-0.0019879629245744823
2024-05-31,0.013212560195102974,0.016261283332976495,0.015154326075472957
2024-06-03,-0.005921678130708652,-0.004198647239433417,-0.0032452591686735754
2024-06-04,-0.0014609820074932278,0.0022724831053611005,0.0018855432408906303
2024-06-05,0.004973663580005061,0.0016913193080037026,0.004149051112819491
2024-06-06,-9.226453819843883e-06,0.0024519307229227127,0.00260918987811265
2024-06-07,-0.0027262533566220215,-0.0028137248784773083,-0.0016835096750253964
2024-06-10,0.0030294059002771156,0.0026810701613153576,0.002949271893160299
2024-06-11,-0.0015747987120869888,-0.0008146446004247965,0.0009497416411783366
2024-06-12,0.0014417248112641445,-0.00548794931704788,-0.0028450105696646855
2024-06-13,-0.0005348677390876189,-0.0009587790699266963,-0.0005151411604276124
2024-06-14,-0.003855959728633951,-0.0005952232344512698,-0.0004927043848419466
2024-06-17,0.006670586985614513,0.005211555424441183,0.005593505987733893
2024-06-18,0.0017446570184431742,0.0018273201344454204,0.0018860652307914894
2024-06-20,0.0027687050748088637,0.00264338821447474,0.0023306605869624075
2024-06-21,-0.0008049301309616119,-0.00013798709831347455,-0.00035782997284006246
2024-06-24,0.005223416996318786,0.009127132405697846,0.006431775576301035
2024-06-25,-0.0035204563209875195,-0.0016265039477236787,0.0003947106566473124
2024-06-26,-0.0018186976956581224,-0.004055875922955421,-0.004050406233602755
2024-06-27,0.00020588263254617267,-0.0016387244877886786,-0.0012667758095871173
2024-06-28,-0.0023098448342534494,-0.0014511928545895003,-0.0008797728293441498
2024-07-01,-0.0035621098965451514,-0.003858992327266497,-0.00261704580909472
2024-07-02,0.00569949068286002,0.002115877786823761,0.0015914974031654427
2024-07-03,0.0032322956026964444,-0.0006883133853641255,0.00019939166010685128
2024-07-05,0.0016822766141584289,0.004337972796679468,0.003336191190724369
2024-07-08,0.00011650429074294699,-0.001447492706546205,-0.000984076399780709
2024-07-09,-0.0008869120622445603,-0.0015107203279692838,-0.0012389983677254524
2024-07-10,0.008700764595348964,0.007411367557769166,0.008192374742520103
2024-07-11,0.003124522158608256,0.0006231174378263926,-0.0009332907138626112
2024-07-12,0.006797064161778721,0.005085614688009388,0.0053495738363715795
2024-07-15,0.00015473778699592877,-0.0010501617259447427,0.0005696457614652317
2024-07-16,0.011830601622711212,0.008540181301109229,0.007885898500158195
2024-07-17,-0.003854378986195006,0.005183493494800073,0.001139267390569021
2024-07-18,-0.007461490953757366,-0.007540634650528122,-0.00847481781560755
2024-07-19,-0.00634879566677804,-0.0035935255303357616,-0.004213333653754647
2024-07-22,0.006916693626670023,0.0019001488990038062,0.0035793281239044905
2024-07-23,-0.003413546863057282,-0.005730868227848074,-0.005609962493769327
2024-07-24,-0.012493932845035527,-0.0004760817014168861,-0.0030171464122334957
2024-07-25,0.00027456871992193044,0.0014305447364009183,0.0007240240232542217
2024-07-26,0.011291050142135273,0.007317969354906584,0.007317584495456053
2024-07-29,0.0008603596935476965,-0.0018730039793302122,-0.002473936743210614
2024-07-30,-0.0005301392539831529,0.0003213688145915494,9.424401829249973e-05
2024-07-31,0.009734990595930304,0.0015440197859601934,0.003227104912751688
2024-08-01,-0.009793274757715964,-0.0012155705950469553,-0.004661500855069112
2024-08-02,-0.01625763837010974,-0.004464074432225074,-0.007444876605941175
2024-08-05,-0.02502655810083254,-0.02303038298150606,-0.023794370710137902
2024-08-06,0.009334384155086584,0.006387732497529219,0.00649600666162109
2024-08-07,-0.005579359870320544,-0.0016250894737397381,-0.003171409497852107
2024-08-08,0.018565292613035744,0.015863167213282514,0.018770593813577374
2024-08-09,0.0026198055980839463,0.0028449646930908123,0.003096471276820223
2024-08-12,-0.0014062284815438142,-0.0016651092326600558,-0.000873450900812478
2024-08-13,0.01082725488859615,0.004047826418349887,0.00605559319857818
2024-08-14,0.003290634589901975,0.0043422865989641846,0.0046126798831152005
2024-08-15,0.014256339572803922,0.009508313631589882,0.01134765445770225
2024-08-16,0.002035552289534559,0.0013928953326809435,0.0011986083759909505
2024-08-19,0.007528878808053641,0.005632651168280933,0.006134849211853588
2024-08-20,-0.0037217927886401547,-0.003421021158730553,-0.002510855743733109
2024-08-21,0.005755787264836387,0.004130877067380911,0.004366846614192399
2024-08-22,-0.004213419393196527,-0.0009454588530162233,-0.0024908388557329797
2024-08-23,0.010217783016383875,0.00668486669741708,0.00695219127148361
2024-08-26,0.0009087630359922994,0.004564743752562439,0.004544805221537107
2024-08-27,-0.00045434888139861407,-0.000934609146104437,-0.0009882734823456474
2024-08-28,-0.0039011937318612633,-0.0036425955781757002,-0.0037669374360609353
2024-08-29,0.0032741548608188342,0.0016283957939018379,0.001721740057649912
2024-08-30,0.009483942077063157,0.006803550935361891,0.006768336924994678
2024-09-03,-0.014795728774700811,-0.005114190830939558,-0.006915905674032996
2024-09-04,-0.00042624627395404513,-0.0016156107843580125,-0.0021454634529638472
2024-09-05,-0.005382213562999727,-0.007565396000060565,-0.007340455679911484
2024-09-06,-0.012853092917370024,-0.005816393907686179,-0.00651497357261599
2024-09-09,0.011428872812433655,0.007531501431822463,0.007653644334075116
2024-09-10,0.0011447671232369672,-0.0024060149464574243,-0.0031231557742507077
2024-09-11,0.002917121679735457,-0.006372055578351188,-0.0059583218389785975
2024-09-12,0.006655398555674097,0.005867605659008124,0.006258488031957832
2024-09-13,0.006980243365758421,0.005454715844805502,0.005313455347205398
2024-09-16,0.005751390139312029,0.006422018701806476,0.006611522933191338
2024-09-17,0.00099312698287779,-0.003738390441857864,-0.0029457007574091865
2024-09-18,-0.0033640736399107585,-0.002273736142794913,-0.0018443783719229723
2024-09-19,0.011080016109104696,0.0020231144534841317,0.002983787386099168
2024-09-20,0.00023826303102270074,0.001605167883568459,0.0003033730483417152
2024-09-23,0.005806640235862304,0.005552606940833593,0.004910674961821737
2024-09-24,0.0015765670256433495,-0.00241182864208922,-0.0017224810989425743
2024-09-25,-0.0049660001317812785,-0.007133457586257275,-0.008267400128213587
2024-09-26,0.0031143501016615005,-0.002839191580959022,-0.0021911795735234385
2024-09-27,0.002812755267066036,0.0056938961743076,0.004991747058416429
2024-09-30,0.002335529094577904,0.003476202338750678,0.0035004674564191873
2024-10-01,-0.0014836852547622792,0.002126503828327131,8.970918773831826e-06
2024-10-02,-0.0005713531349894607,-0.0011315067144125335,-0.0010125995217195038
2024-10-03,-0.0032882235724207565,-0.0018280861103588952,-0.002173266491535375
2024-10-04,0.007215820326971656,0.00393491026075643,0.004510853808772142
2024-10-07,-0.008218078193732659,-0.00734370767501491,-0.005599500737630714
2024-10-08,0.0017982265680074327,-0.0012989864643500049,-0.0009711883622117723
2024-10-09,0.006334426966213336,0.005507275659261346,0.007124746533783144
2024-10-10,-0.0017344454439350843,-0.0015556698546002057,-0.0014412986435973218
2024-10-11,0.007655827120195413,0.006229412803627099,0.006157368540274488
2024-10-14,0.00634186814335691,0.004732719182010792,0.004464396788423253
2024-10-15,-0.006656719623908902,-0.007890659665994892,-0.009362920392329666
2024-10-16,0.007032517769946178,0.003217988620100254,0.002637983261644994
2024-10-17,-0.001248031455572729,-0.0029939204496005623,-0.002495077903061804
2024-10-18,0.0027129280918412046,0.0022042387253717877,0.0019820865189044135
2024-10-21,-0.005485301228142836,-0.007015872789408517,-0.006776400080139355
2024-10-22,-0.0028126971736940343,0.001774408210622358,0.0017663915029768607
2024-10-23,-0.004319970606046719,-0.0026562579443816237,-0.003968979346140933
2024-10-24,0.00014652707430928835,-0.0027639548342295317,-0.0024244648121802825
2024-10-25,-0.004506998413827734,-0.006079325544043446,-0.005012863353033192
2024-10-28,0.003388656373105814,0.0006950647566046353,0.0003790183076495257
2024-10-29,-0.006102523422197859,-0.009115791486761449,-0.0068628548503453235
2024-10-30,-0.0014367914198480936,-0.0020244978560570726,-0.0025957628313795222
2024-10-31,-0.008933125071677428,-0.0024499959792976256,-0.00505057550675303
2024-11-01,0.00034030464434198215,-0.0019402374741049888,0.0003404242377251787
2024-11-04,-0.0007678481072798116,0.0016967967699836883,0.0017260347664520559
2024-11-05,0.01050628529063835,0.008228221218464116,0.008042960429538004
2024-11-06,0.020771349941855588,0.002617122070170508,0.003724038749834957
2024-11-07,0.0021416245108676346,0.0029745952241704288,0.004322508435156802
2024-11-08,0.007605266090200402,0.009952962379679464,0.008693849314455493
2024-11-11,0.0034760894496317363,-0.0011465255923021056,-0.0021996139547647564
2024-11-12,-0.007812810579210905,-0.005074930581522752,-0.004738547428486672
2024-11-13,0.0018506986195356845,0.0019932258869868047,0.0014573337324659263
2024-11-14,-0.0069940552364763375,-0.0049324141422144585,-0.005138344527451766
2024-11-15,-0.006037059219935914,-0.007742571210074711,-0.01052250125716614
2024-11-18,0.005723961314201054,0.006973477643585468,0.006210106760311529
2024-11-19,-0.0006155746674069151,-0.0003288144065540788,-0.0009129364610575008
2024-11-20,0.002017105938660002,0.0019089498853614995,0.0018265504956920253
2024-11-21,0.010421544466416188,0.010802701370486556,0.010197662252777295
2024-11-22,0.0057204248940152524,0.00414477748151687,0.0048187204895771
2024-11-25,0.0032612835955478925,-0.00040838214037497433,0.0005497118728947648
2024-11-26,0.0031545138749846657,0.004332486881567066,0.003705647696562009
2024-11-27,-0.0015927097674203194,0.0006997386806180117,0.00014575860100851656
2024-11-29,0.004957107724572474,0.004200108595730834,0.0045046032556297355
2024-12-02,-0.0038605593843307195,-0.006137765310001431,-0.00403083546092875
2024-12-03,-0.0033346908921475515,-0.004016657315099592,-0.0033890340421253162
2024-12-04,-0.0009527363545079881,-0.005377857104977735,-0.003991749264441347
2024-12-05,-0.00216706076839579,-0.00017673654988747955,0.0005340946941447822
2024-12-06,-0.0022345696403605064,-0.007957951835451005,-0.005963769949479558
2024-12-09,-0.005028217530307355,-0.0030486465506817106,-0.004063476092976859
2024-12-10,-0.004286687617398477,-0.001661152460062043,-0.0017179073391809796
2024-12-11,0.00024881614520610995,-0.00496199380863982,-0.0026942329858107295
2024-12-12,-0.005042772835165854,-0.0026104218892533115,-0.002519076222543659
2024-12-13,-0.0011840335214856612,-0.0021205719130820144,-0.001575570102051005
2024-12-16,-0.0037122482020714997,-0.008551617609275142,-0.006401680741428772
2024-12-17,-0.0042903676698824444,-0.004027715680151034,-0.004343685977460043
2024-12-18,-0.027377157028428134,-0.02093555274706005,-0.022787172393693877
2024-12-19,-0.0030532088953997283,-0.005304682815292394,-0.003925229982401968
2024-12-20,0.010929100048039153,0.008721690629157841,0.009297520540904047
2024-12-23,0.0032199128901253538,0.0008946116455763597,0.0013913801896863198
